41283305,-0.88855225,-3.8655615,10.486593
41283315,-1.1208692,-4.028423,10.209969
41283325,-1.228645,-4.196074,10.083033
41283336,-1.2777429,-4.309838,9.910591
41283346,-1.2250525,-4.267925,9.687854
41283356,-1.4525794,-4.2583447,9.495055
41283366,-1.4621594,-4.135001,9.280701
41283376,-1.4489868,-4.2260118,9.0076685
41283386,-1.3184582,-4.4715014,9.150172
41283396,-1.101709,-4.5768824,9.390872
41283406,-0.81310916,-4.7864466,9.643546
41283416,-1.162782,-4.8798523,9.602831
41283426,-1.4849122,-4.89542,9.558523
41283436,-1.7866845,-4.996011,9.438772
41283446,-1.9555335,-4.7205834,9.196875
41283456,-2.14953,-4.7157936,8.978929
41283466,-2.3698719,-4.7110033,8.95378
41283476,-2.7614574,-4.787644,8.948991
41283486,-2.982997,-4.695436,8.933423
41283496,-3.1865735,-4.524192,8.999286
41283506,-3.3087194,-4.263135,8.933423
41283516,-3.6021094,-4.2810974,8.775352
41283526,-3.7625756,-4.148174,8.800499
41283537,-3.930227,-4.0368056,8.341853
41283547,-4.240382,-3.9218445,8.073611
41283557,-4.3397756,-3.69312,7.8329115
41283567,-4.5888577,-3.458408,7.69879
41283577,-5.154082,-3.0368848,7.5131764
41283587,-5.364844,-2.278861,7.629335
41283597,-5.9192905,-2.0118165,7.8496766
41283607,-5.84265,-1.8872753,8.017328
41283617,-5.518125,-2.1171973,7.835306
41283627,-5.239105,-3.131488,7.68442
41283637,-5.22713,-4.33259,6.9311867
41283647,-5.4965696,-4.387676,6.946754
41283657,-5.612728,-4.340973,7.0653076
41283667,-5.6558385,-3.7338355,7.3682775
41283677,-5.2067723,-2.9518616,7.8257265
41283687,-4.86189,-2.5004003,8.375383
41283697,-4.775669,-2.5411158,8.630453
41283707,-4.8523097,-2.6464965,9.019644
41283717,-5.0163684,-2.511178,9.325008
41283728,-5.237908,-2.3315516,9.522597
41283738,-5.4738173,-2.405797,10.342892
41283748,-5.694159,-2.6764343,11.203901
41283758,-5.9444385,-2.6536818,11.947555
41283768,-6.218668,-2.3950195,12.050541
41283778,-6.7324,-2.1363573,12.050541
41283788,-7.0808754,-1.8753003,11.982283
41283798,-7.355105,-1.6872913,11.711645
41283808,-7.460486,-1.5088623,11.697275
41283818,-7.7670484,-1.4513818,11.396701
41283828,-8.258027,-1.5567627,11.148816
41283838,-8.549023,-1.6789087,10.915301
41283848,-8.707093,-1.7256116,10.401569
41283858,-8.798104,-2.0094213,10.014774
41283868,-8.812474,-2.4022045,9.562116
41283878,-8.759784,-2.894381,9.386082
41283888,-8.950188,-3.5961218,9.148974
41283898,-9.159752,-4.517007,8.992101
41283908,-9.429192,-5.6019506,8.674761
41283919,-9.444759,-6.4725404,8.279583
41283929,-9.406439,-6.9994445,7.6592727
41283939,-8.837622,-7.3419323,6.7671275
41283949,-8.608898,-8.022118,5.974376
41283959,-8.794512,-8.965755,5.252278
41283969,-9.147778,-9.909393,4.5708947
41283979,-9.073531,-10.772798,3.8847218
41283989,-9.091495,-11.947555,3.3087194
41283999,-9.074729,-13.042079,2.7339149
41284009,-8.999286,-14.065949,2.2632935
41284019,-8.60291,-14.46951,1.6094531
41284029,-8.287965,-14.736555,0.43110353
41284039,-8.072413,-14.964082,-0.61552
41284049,-7.8712316,-15.156881,-1.5160474
41284059,-7.836504,-15.514936,-2.1650977
41284069,-7.970625,-16.405884,-2.5123756
41284079,-8.000563,-17.589024,-2.9542565
41284089,-7.5598793,-18.51949,-3.0344896
41284099,-6.724017,-18.611696,-3.2248938
41284110,-6.165978,-18.072817,-3.925437
41284120,-5.645061,-17.53274,-4.700226
41284130,-5.372029,-17.421371,-5.243895
41284151,-5.3504734,-17.471668,-5.4630394
41284161,-5.134922,-17.496815,-5.670209
41284171,-5.132527,-17.794994,-5.7684045
41284181,-5.2115626,-18.087187,-5.9540186
41284191,-5.290598,-18.118322,-6.0150914
41284201,-4.980443,-17.589024,-6.2905188
41284211,-4.4271936,-16.629818,-6.7335973
41284221,-4.143384,-15.9999275,-6.940767
41284231,-4.1469765,-16.035852,-7.3539076
41284241,-4.2799,-16.310083,-7.3826475
41284251,-4.140989,-16.766335,-7.35271
41284261,-4.0655456,-17.371077,-7.1515284
41284271,-3.9445972,-17.707577,-7.0784802
41284281,-3.514691,-17.48484,-7.037765
41284291,-3.4081128,-17.178278,-7.1898484
41284301,-3.3206947,-16.67772,-7.3359447
41284311,-3.1889684,-16.29212,-7.35271
41284322,-3.0201197,-16.343613,-7.0329747
41284332,-2.8165429,-16.392712,-6.9216065
41284342,-2.7494824,-16.662151,-7.0641103
41284352,-2.393822,-16.490908,-7.066505
41284362,-1.785487,-16.228653,-7.276069
41284372,-1.1208692,-15.803536,-7.3982153
41284382,-0.69455564,-15.447876,-7.611372
41284392,-0.45026368,-15.32094,-7.644902
41284402,-0.08741821,-15.580799,-7.629335
41284412,0.014370117,-16.146025,-7.379055
41284422,0.2814148,-16.52324,-7.3982153
41284432,0.9855505,-16.81663,-7.3263645
41284442,1.8166223,-16.586708,-7.010222
41284452,2.8177404,-15.923287,-6.971902
41284462,3.4667907,-15.326927,-7.232959
41284472,3.732638,-14.982044,-7.260502
41284482,4.2092466,-14.8814535,-7.0629125
41284492,4.9720607,-14.880257,-6.627019
41284502,5.9516234,-14.8323555,-6.4102697
41284513,7.1168003,-14.844331,-5.933661
41284523,8.54064,-14.6000395,-5.445077
41284533,9.902208,-14.176121,-4.815187
41284543,10.966794,-13.800102,-3.7529955
41284553,11.673326,-13.19536,-2.8967762
41284563,12.155922,-12.704381,-2.0513341
41284573,12.416979,-12.086466,-1.284928
41284583,12.628938,-11.509266,-0.70653075
41284593,12.886402,-10.976375,-0.43589357
41284603,12.931908,-10.593171,0.38080812
41284613,13.050462,-10.494976,1.2513977
41284623,12.958253,-10.3931875,1.7998571
41284633,12.800182,-10.42552,2.5734484
41284643,12.468472,-10.227931,3.234474
41284653,12.325968,-10.080637,3.5769618
41284663,11.679313,-9.909393,3.4212854
41284673,11.134446,-9.704619,3.3673975
41284683,10.516531,-9.445957,3.0728102
41284693,9.672286,-9.402846,2.3650818
41284703,8.832832,-9.72378,1.7615368
41284714,7.8987746,-10.18482,1.5675403
41284724,7.149133,-10.887759,1.6214283
41284734,6.3994923,-12.353511,1.5723304
41284744,5.686974,-13.964161,1.8058448
41284754,5.1361194,-14.882651,1.6310083
41284764,4.6199927,-14.9449215,0.70174074
41284774,3.9565723,-14.439572,-0.3927832
41284784,3.2320788,-13.7629795,-1.4106665
41284794,2.513573,-13.373789,-2.0621119
41284804,1.729204,-13.467195,-2.3531067
41284819,1.1316468,-14.064753,-2.381847
41284829,0.7723938,-14.583274,-2.2333558
41284839,0.41074586,-15.174844,-1.9267932
41284849,0.16525635,-14.901812,-2.274071
41284859,-0.021555176,-14.127023,-2.9279113
41284869,-0.120948486,-13.2564335,-3.8188586
41284880,-0.05029541,-12.533137,-4.4978466
41284890,0.032332763,-12.208612,-4.963678
41284900,0.14609618,-12.157119,-5.1720448
41284910,0.23950195,-12.094849,-5.522915
41284920,0.17842895,-12.157119,-6.001919
41284930,0.05987549,-12.234958,-6.165978
41284940,0.0,-12.114009,-6.292914
41284950,0.2969824,-12.044553,-6.74198
41284960,0.25985962,-12.027788,-7.0066295
41284970,0.32811767,-12.011023,-7.174281
41284980,0.34967285,-12.080479,-7.420968
41284990,0.16765137,-12.133169,-7.6341248
41285000,0.029937744,-12.309203,-7.7921963
41285010,-0.05508545,-12.424164,-7.874824
41285020,-0.26584718,-12.548705,-8.206534
41285030,-0.58198977,-12.5882225,-8.198152
41285040,-0.70653075,-12.50799,-8.095166
41285050,-0.6286926,-12.630136,-7.891589
41285060,-0.6274951,-12.566668,-7.9179344
41285071,-0.5640271,-12.549902,-7.7059755
41285081,-0.8214917,-12.775034,-7.526349
41285091,-1.2406201,-12.779824,-7.133566
41285101,-1.5663428,-12.633728,-7.091653
41285111,-1.8106347,-12.599,-7.331155
41285121,-2.0824695,-12.783417,-7.1311707
41285131,-2.259701,-12.57026,-6.932384
41285141,-2.4608827,-12.2625,-6.843768
41285151,-2.7818153,-12.124786,-6.74198
41285161,-3.321892,-12.473262,-6.500083
41285171,-3.485951,-12.814552,-6.009104
41285181,-3.7134778,-12.9750185,-5.4582496
41285191,-3.8990917,-12.861255,-5.23671
41285201,-3.9014869,-12.416979,-5.052294
41285211,-3.9649549,-12.137959,-5.2007847
41285221,-3.969745,-12.002641,-5.024751
41285231,-4.179309,-12.268488,-4.766089
41285241,-4.1445813,-12.612173,-4.3218126
41285251,-4.223617,-12.904366,-4.0116577
41285262,-4.2810974,-12.942685,-3.781736
41285272,-4.3637257,-13.0947695,-3.5434313
41285282,-4.5637097,-13.231285,-3.1410682
41285292,-4.714596,-13.215717,-2.706372
41285302,-4.750521,-12.976215,-2.386637
41285312,-5.052294,-12.713962,-1.9459534
41285322,-5.3899913,-12.4337435,-1.583108
41285332,-5.586383,-12.067306,-0.97597045
41285342,-5.769602,-11.918815,-0.38320312
41285352,-5.989944,-11.94037,0.5269043
41285362,-6.2007055,-12.052936,1.3687537
41285372,-6.636599,-11.9739,2.0213964
41285382,-6.973099,-11.753558,2.7051744
41285392,-7.220984,-11.160791,3.5530114
41285402,-7.5299416,-10.861414,4.4511437
41285412,-7.6329274,-10.874586,5.915698
41285422,-7.2928343,-11.215877,7.4964113
41285432,-7.066505,-11.063793,8.25204
41285442,-7.157516,-10.754835,8.370593
41285453,-7.0904555,-10.042316,8.29515
41285463,-6.5910935,-9.359736,8.089178
41285473,-5.774392,-8.644823,7.731123
41285483,-4.8175817,-8.005353,7.157516
41285493,-4.1170387,-7.5395217,6.5204406
41285503,-3.4727783,-7.5742493,5.9911413
41285513,-3.075205,-8.141869,5.686974
41285523,-2.7734327,-8.941806,5.3193383
41285533,-2.5123756,-9.830358,4.9061975
41285543,-2.242936,-10.183623,4.233197
41285553,-1.8525476,-10.192005,3.5350487
41285563,-1.4501843,-9.896221,2.7446923
41285573,-1.3160633,-9.930948,1.9220031
41285583,-1.477727,-10.612331,1.472937
41285593,-2.066902,-11.345207,1.2909155
41285603,-2.586621,-11.918815,0.9939331
41285613,-2.8009753,-12.27687,0.79394895
41285623,-2.884801,-12.583432,0.69216067
41285633,-2.8919861,-12.529545,0.6167175
41285644,-2.9853919,-12.194242,0.26105714
41285654,-3.1075377,-11.587105,-0.32452515
41285664,-3.1087353,-10.920092,-0.6646179
41285674,-3.0572424,-10.821896,-0.7149133
41285684,-3.178191,-11.014695,-0.9077124
41285694,-3.4236803,-11.073373,-0.7699988
41285704,-3.7410204,-11.388318,-0.92687255
41285719,-3.9733374,-11.36796,-1.3962964
41285729,-3.913462,-11.297307,-1.9519409
41285739,-3.8907092,-11.138039,-2.5782385
41285750,-4.0655456,-11.116483,-2.9123437
41285760,-4.0727305,-11.037448,-3.3087194
41285770,-4.1194334,-10.921289,-4.0882983
41285780,-4.3074427,-11.160791,-4.4762917
41285790,-4.4008484,-11.606265,-4.6906457
41285800,-4.380491,-12.02659,-4.8966174
41285810,-4.1924815,-12.100836,-5.295388
41285820,-4.084706,-11.984677,-5.884563
41285830,-4.021238,-12.049343,-6.067782
41285840,-3.8751416,-12.17149,-6.387517
41285850,-3.666775,-12.037368,-6.9671116
41285860,-3.317102,-11.764336,-7.6461
41285870,-2.9877868,-11.597882,-8.005353
41285880,-2.4656725,-11.606265,-7.988588
41285890,-2.1770728,-12.103231,-7.946675
41285900,-1.9675086,-12.833713,-7.8592567
41285910,-1.9890637,-13.1283,-7.818541
41285920,-1.8836828,-12.836107,-8.174202
41285930,-1.6082556,-12.106824,-8.487949
41285941,-1.2921131,-11.626622,-8.92025
41285951,-1.0394385,-11.220667,-8.978929
41285961,-0.7867639,-11.218271,-9.008866
41285971,-0.613125,-11.285332,-8.9513855
41285981,-0.48020142,-11.59429,-8.618478
41285991,-0.23710693,-12.2146,-8.086783
41286001,-0.26584718,-12.809762,-7.501201
41286011,-0.26824218,-12.8624525,-7.2581067
41286021,-0.3293152,-12.193045,-7.491621
41286031,-0.28740233,-11.538007,-7.95386
41286041,-0.366438,-11.074571,-8.035291
41286051,-0.25387207,-10.892549,-7.801776
41286061,-0.24189697,-11.269764,-7.625742
41286071,-0.041912843,-11.842175,-7.0748878
41286081,0.09699829,-12.255315,-6.497688
41286091,0.37122804,-12.440929,-6.3456044
41286101,0.4071533,-12.278068,-6.3515916
41286111,0.48259643,-11.852952,-6.4330225
41286121,0.5484595,-11.231444,-6.4426026
41286132,0.69216067,-10.700947,-6.4749355
41286142,1.0071057,-10.486593,-6.173163
41286152,1.3879138,-10.166858,-5.8881555
41286162,1.7507592,-9.986034,-5.6462584
41286172,2.1758752,-10.114167,-5.5049524
41286182,2.5542884,-10.380014,-5.1624646
41286192,3.239264,-10.905722,-4.724176
41286202,3.8823266,-11.437416,-4.6008325
41286212,4.3697133,-11.370356,-4.472699
41286222,4.799619,-11.236234,-4.721781
41286232,5.1876125,-11.078163,-4.92416
41286242,5.53968,-10.815908,-5.015171
41286252,5.910908,-10.760822,-5.022356
41286262,6.4330225,-10.912907,-4.8594947
41286272,6.9096313,-10.959609,-4.538562
41286282,7.3994126,-11.066188,-4.452341
41286292,7.7682457,-11.0602,-4.367318
41286302,8.1143265,-11.110496,-4.0176454
41286312,8.402926,-11.0757675,-3.730243
41286322,8.842412,-10.734478,-3.3135095
41286333,9.105865,-10.450667,-2.997367
41286343,9.307046,-10.509346,-2.2201831
41286353,9.55972,-10.565629,-1.411864
41286363,9.684261,-10.424322,-0.69216067
41286373,9.769284,-10.1824255,-0.3903882
41286383,9.871073,-9.880653,0.13412109
41286393,9.769284,-9.977652,0.6167175
41286403,9.691446,-10.212363,1.2358301
41286413,9.49266,-10.193203,1.7040564
41286423,9.119037,-10.111773,1.6753162
41286433,8.648416,-9.899814,1.8022522
41286443,8.260423,-9.699829,1.7315991
41286453,7.787406,-9.569301,1.6154407
41286463,7.476053,-9.47829,1.531615
41286473,6.937174,-9.685459,1.3124707
41286483,6.4018874,-9.740544,1.0166858
41286493,5.781577,-10.104588,0.70533323
41286503,5.1672544,-10.850636,0.64545774
41286513,4.7517185,-11.633807,0.73407346
41286524,4.2415795,-11.823014,0.64665526
41286534,3.869154,-11.70925,-0.09101074
41286544,3.598517,-11.194322,-0.64186525
41286554,3.3602123,-10.69496,-1.2394226
41286564,3.2093263,-10.342892,-1.8309925
41286574,3.302732,-10.300979,-2.15911
41286590,3.1470556,-10.572814,-2.3902295
41286601,2.9614418,-11.051818,-2.2285657
41286611,2.830913,-11.540401,-2.3447242
41286621,2.5243506,-11.892469,-2.5662634
41286631,2.3662794,-11.772718,-3.0165272
41286641,2.1088147,-11.31048,-3.3123121
41286651,2.14474,-10.758428,-3.935017
41286661,2.1016297,-10.318942,-4.446354
41286671,2.1255798,-10.044712,-4.6128078
41286681,2.2345533,-10.14171,-4.6571155
41286691,2.2213807,-10.388397,-4.6343627
41286701,2.0992346,-10.73328,-4.678671
41286711,1.900448,-11.136841,-4.479884
41286721,1.8633252,-11.3008995,-4.485872
41286731,1.9495459,-10.815908,-4.9229627
41286741,1.9339783,-10.486593,-5.4893847
41286751,1.9100281,-10.336905,-5.7312818
41286761,1.8968555,-10.426718,-5.863008
41286771,1.8070422,-10.498569,-5.8809705
41286782,1.6872913,-10.687775,-5.874983
41286792,1.6657361,-11.057805,-5.5217175
41286802,1.651366,-11.236234,-5.461842
41286812,1.5519726,-11.138039,-5.3899913
41286822,1.4537768,-10.820698,-5.5588403
41286832,1.4166541,-10.356065,-5.612728
41286842,1.3615686,-10.07944,-5.612728
41286852,1.4813195,-10.158475,-5.7073317
41286862,1.4920971,-10.314152,-5.4678297
41286872,1.585503,-10.380014,-5.0942063
41286882,1.5100598,-10.451865,-4.91937
41286892,1.6453785,-10.371632,-5.1504893
41286902,1.6262183,-10.462643,-5.266648
41286912,1.4525794,-10.849439,-5.5265074
41286922,0.9855505,-11.543994,-5.3923864
41286932,0.43469605,-12.264895,-5.386399
41286942,-0.0742456,-13.020524,-5.315746
41286952,-0.43828857,-13.614489,-5.1852174
41286962,-0.737666,-14.110257,-5.1049843
41286973,-1.1256592,-14.901812,-4.9373326
41286983,-1.3424084,-15.620317,-4.604425
41286993,-1.7483642,-15.905325,-4.4810815
41287003,-2.1639001,-15.815512,-4.336183
41287013,-2.5530908,-15.884967,-3.9637573
41287023,-2.753075,-15.96041,-3.7098854
41287033,-2.7901978,-15.708933,-3.4440382
41287043,-2.9219239,-15.438296,-2.9590466
41287053,-3.0847852,-14.893429,-2.5483007
41287063,-3.4081128,-14.1988735,-2.4752526
41287073,-3.7038977,-13.495935,-2.3507116
41287083,-3.8931043,-12.860058,-2.3052063
41287093,-4.00567,-12.221785,-2.1854553
41287103,-4.169729,-11.745175,-1.9232007
41287113,-4.4331813,-11.336825,-1.4130615
41287123,-4.4715014,-11.024275,-1.1567944
41287133,-4.540957,-10.787168,-0.77957886
41287143,-4.6643004,-10.578801,-0.5939648
41287153,-4.6643004,-10.157278,-0.24668701
41287164,-4.7086086,-9.993219,-0.010777588
41287174,-4.7768664,-9.8590975,0.36524048
41287184,-4.7086086,-9.716595,0.8095166
41287194,-4.6199927,-9.389674,1.1328442
41287204,-4.580475,-9.20885,1.5256275
41287214,-4.5529323,-9.059161,1.8681152
41287224,-4.4738965,-9.188493,2.3387365
41287234,-4.2763076,-9.410031,2.8357031
41287244,-4.197272,-9.505833,3.1015503
41287254,-3.923042,-9.642348,3.4212854
41287264,-3.7625756,-9.728569,3.624862
41287274,-3.6200721,-9.689052,3.8535864
41287284,-3.4380505,-9.724977,3.9553747
41287294,-3.3063245,-9.718989,4.2559495
41287304,-3.0404773,-9.746532,4.5325747
41287314,-2.8979735,-9.407637,4.8020144
41287324,-2.6441016,-9.136999,4.757706
41287334,-2.523153,-9.108259,4.8726673
41287344,-2.4716601,-9.1202345,5.0259485
41287355,-2.3435266,-9.126222,5.2678456
41287365,-2.5339308,-9.257948,5.316943
41287375,-2.6117687,-9.371712,5.4702244
41287385,-2.5890162,-9.639954,5.384004
41287395,-2.7051744,-9.8590975,5.5923705
41287405,-2.8476782,-10.025552,5.5899754
41287415,-2.8560607,-10.015972,5.435497
41287425,-2.9183314,-9.993219,5.166057
41287435,-2.945874,-10.166858,5.239105
41287445,-3.011737,-10.448273,5.1313295
41287455,-3.0308971,-10.763218,5.077441
41287465,-3.0668225,-10.784773,4.9445176
41287475,-3.1362782,-10.876981,4.6762757
41287485,-3.2751892,-10.807526,4.453539
41287495,-3.1626234,-10.381212,4.115841
41287505,-3.166216,-10.012379,3.7086878
41287515,-3.1542406,-9.992022,3.3422499
41287525,-3.3254845,-10.057884,2.875221
41287536,-3.4548156,-10.13692,2.574646
41287546,-3.725453,-10.239906,2.3135889
41287556,-4.006868,-10.450667,1.8082397
41287566,-4.3062453,-10.672207,1.1975098
41287576,-4.5325747,-10.964399,0.613125
41287586,-4.8714695,-11.44939,0.24908203
41287596,-5.019961,-11.636203,-0.39996827
41287606,-5.0989966,-11.378737,-1.155597
41287616,-5.0977993,-11.04583,-2.020199
41287626,-5.301376,-10.910511,-2.642904
41287636,-5.4881873,-10.865006,-3.2093263
41287646,-5.436694,-11.067386,-3.7601807
41287656,-5.6510487,-11.31048,-4.0092626
41287666,-5.6486535,-11.764336,-4.2667274
41287676,-5.6103334,-11.8637295,-4.599635
41287686,-5.5301,-11.817026,-5.2510805
41287696,-5.327721,-11.771521,-5.860613
41287706,-5.0977993,-11.547586,-6.394702
41287717,-4.8978148,-11.530822,-6.981482
41287727,-4.4655137,-11.466156,-7.4341407
41287737,-4.1637416,-11.5751295,-7.8329115
41287747,-3.9338195,-11.787088,-8.200547
41287757,-3.725453,-11.93079,-8.711884
41287767,-3.4835558,-12.021801,-9.350156
41287777,-3.1937585,-12.335548,-9.933344
41287787,-2.75068,-12.729528,-10.328522
41287797,-2.4321423,-13.276791,-10.68538
41287807,-2.0896544,-13.624068,-10.995535
41287817,-1.6825012,-13.818066,-11.217074
41287827,-1.23104,-13.8971,-11.601475
41287837,-0.77718383,-13.676759,-12.179872
41287847,-0.18561402,-13.406122,-12.327166
41287857,0.41912842,-13.233681,-12.224179
41287867,1.0250684,-13.044474,-12.100836
41287877,1.5471826,-13.169015,-11.791879
41287887,1.8082397,-13.0384865,-11.150013
41287897,1.8034497,-13.046869,-11.025473
41287908,1.8381774,-12.966636,-10.947635
41287918,1.7435743,-12.8133545,-10.682984
41287928,1.7890795,-12.705579,-10.214758
41287938,1.9423609,-12.299623,-9.974059
41287948,2.1183949,-12.011023,-9.839938
41287958,2.393822,-12.021801,-9.575288
41287968,2.5997937,-11.966715,-9.220825
41287978,2.711162,-12.068503,-8.90588
41287988,2.9937744,-12.028986,-8.653206
41287998,3.1650183,-12.074491,-8.381371
41288008,3.3278797,-12.090058,-7.9574523
41288018,3.549419,-12.031381,-7.877219
41288028,3.6643798,-11.754756,-7.7814183
41288038,3.766168,-11.376343,-7.7814183
41288048,4.091891,-11.0757675,-7.7227407
41288058,4.5936475,-11.126063,-7.197034
41288068,4.9948134,-11.235037,-6.6354017
41288078,5.3073635,-11.408675,-6.119275
41288088,5.52052,-11.327245,-5.629493
41288099,5.6438637,-10.802735,-5.604346
41288109,5.886958,-10.293794,-5.3205357
41288119,6.218668,-9.548943,-5.3217335
41288129,6.446195,-8.983718,-5.2989807
41288139,6.734795,-8.6843405,-5.090614
41288149,7.01142,-8.5645895,-4.9445176
41288159,7.2293663,-8.509504,-4.5445495
41288169,7.4832387,-8.509504,-4.0439906
41288179,7.6940002,-8.587342,-3.66917
41288189,7.932305,-8.549023,-3.2919543
41288199,8.180189,-8.522677,-2.9674292
41288209,8.407716,-8.364606,-2.626139
41288219,8.549023,-8.004155,-2.3099964
41288229,8.590935,-7.812554,-2.208208
41288239,8.565787,-7.829319,-2.1555176
41288249,8.525072,-8.032895,-1.7459693
41288259,8.601712,-7.95386,-1.4489868
41288269,8.599318,-7.6892104,-1.3603711
41288280,8.625663,-7.588619,-1.4310242
41288290,8.60291,-7.6053843,-1.3471985
41288300,8.599318,-7.7035804,-1.3196558
41288310,8.301138,-8.074808,-0.9783655
41288320,8.0436735,-8.410111,-0.8562195
41288330,7.677235,-9.075927,-0.91489744
41288340,7.2724767,-10.039922,-0.735271
41288350,6.7359924,-10.874586,-0.40835083
41288360,6.148015,-11.521241,-0.21076173
41288370,5.669011,-11.887679,-0.11855347
41288380,5.151687,-11.660152,-0.41673338
41288390,4.5684996,-11.397898,-1.0095007
41288400,4.190087,-11.211086,-1.2070899
41288410,3.9218445,-11.314073,-1.4346167
41288420,3.5757642,-11.303295,-1.6777111
41288430,3.439248,-11.1392355,-2.034569
41288440,3.1889684,-11.062595,-2.6213489
41288450,2.9027636,-10.944042,-2.8836036
41288460,2.6704469,-10.96919,-2.7794201
41288471,2.550696,-10.805131,-3.1757958
41288481,2.5291407,-10.467433,-3.3841627
41288491,2.5494983,-10.0135765,-3.9445972
41288501,2.5878186,-9.443562,-4.190087
41288511,2.6464965,-9.202863,-4.445156
41288521,2.7195446,-9.091495,-4.629573
41288531,2.586621,-8.95378,-4.695436
41288541,2.7087672,-8.715476,-4.7888417
41288551,2.877616,-8.576565,-4.934938
41288561,3.0416749,-8.484357,-5.019961
41288571,3.0835876,-8.543035,-5.144502
41288581,3.1326857,-8.705896,-4.822372
41288591,3.1769934,-8.783734,-5.149292
41288601,3.3039293,-8.889115,-5.278623
41288611,3.2811768,-8.948991,-5.295388
41288621,3.3805702,-8.986114,-5.4582496
41288631,3.4823585,-9.031619,-5.660629
41288641,3.5458264,-9.251961,-5.760022
41288651,3.5913317,-9.259146,-5.6462584
41288662,3.7410204,-9.436377,-5.8809705
41288672,3.8907092,-9.55972,-6.016289
41288682,4.003275,-9.675879,-6.0905347
41288692,3.9050794,-9.724977,-6.236631
41288702,3.7434156,-9.996812,-6.308481
41288712,3.6080968,-9.998009,-6.163583
41288722,3.3913476,-9.936936,-6.239026
41288732,3.0081446,-9.827963,-6.4246397
41288742,2.7123597,-9.692644,-6.514453
41288752,2.2896388,-9.46392,-6.5767236
41288762,2.1734803,-9.188493,-6.715635
41288772,2.0525317,-9.202863,-6.6892896
41288782,1.8022522,-9.328601,-6.3994923
41288792,1.719624,-9.479487,-6.119275
41288802,1.52922,-9.541758,-5.945636
41288812,1.5723304,-9.49745,-5.846243
41288822,1.5016773,-9.489067,-5.750442
41288832,1.3076806,-9.588461,-5.6809864
41288842,1.0681787,-9.665101,-5.518125
41288852,0.88974977,-9.7956295,-5.4067564
41288863,0.5412744,-9.905801,-5.271438
41288873,0.5412744,-9.975256,-5.045109
41288883,0.4035608,-10.1896105,-4.8475194
41288893,0.25387207,-10.477013,-4.406836
41288903,0.17842895,-10.612331,-4.01525
41288913,-0.18202148,-10.851833,-3.6080968
41288923,-0.3580554,-10.874586,-3.3518298
41288933,-0.46942383,-10.835069,-3.1374755
41288943,-0.69455564,-10.782378,-2.8620484
41288953,-0.7544311,-10.675799,-2.6081762
41288963,-0.84065187,-10.754835,-2.3698719
41288973,-1.0154883,-10.874586,-2.0932472
41288983,-1.162782,-10.879376,-1.8405725
41288993,-1.3184582,-10.739267,-1.5459851
41289003,-1.4525794,-10.726095,-1.0897338
41289013,-1.6250207,-10.565629,-0.98195803
41289023,-1.660946,-10.390792,-0.5736072
41289033,-1.6010705,-10.5692215,-0.31374756
41289044,-1.6310083,-10.78118,0.23950195
41289054,-1.6453785,-10.893746,0.69455564
41289064,-1.6034656,-10.994337,1.1352392
41289074,-1.5519726,-10.977572,1.407074
41289084,-1.4873071,-10.826686,1.52922
