40477570,-13.475577,-9.993219,-3.7853284
40477580,-13.9390135,-9.986034,-4.6738806
40477590,-14.982044,-9.992022,-5.8725877
40477600,-16.530424,-9.782457,-7.2161937
40477611,-17.492025,-9.22801,-8.042476
40477621,-17.86445,-8.663983,-8.240065
40477631,-16.9747,-7.9742174,-9.693842
40477641,-16.270565,-7.3359447,-10.862611
40477651,-15.894547,-7.242539,-11.730805
40477661,-15.962805,-7.6724453,-12.218192
40477671,-16.275354,-8.525072,-12.106824
40477681,-16.80226,-9.333391,-11.833792
40477691,-17.347126,-10.07465,-11.54639
40477701,-17.781822,-9.930948,-11.237432
40477711,-17.547112,-10.008786,-11.104508
40477721,-17.282461,-10.532099,-10.603949
40477731,-16.923208,-10.884167,-9.490265
40477741,-16.64898,-11.230247,-8.599318
40477751,-17.380657,-11.619437,-7.545509
40477761,-18.068027,-12.298426,-6.0270667
40477771,-18.373392,-13.266013,-4.58287
40477781,-18.171013,-13.109139,-4.460724
40477791,-18.265617,-11.872112,-4.4715014
40477802,-17.943487,-10.873388,-4.0823107
40477812,-17.494421,-10.375225,-3.617677
40477822,-16.870518,-9.206455,-3.5194812
40477832,-16.450191,-6.891669,-3.497926
40477842,-15.8310795,-3.6643798,-3.551814
40477852,-15.8238945,0.984353,-2.757865
40477862,-14.550941,10.259067,-3.2057335
40477872,-12.044553,19.945723,-3.7122803
40477882,-7.7514806,28.057653,-2.6728418
40477892,-7.3191795,34.94214,-1.595083
40477902,-9.251961,-39.212456,-0.5137317
40477912,-11.456576,-39.212456,0.8071216
40477922,-10.025552,-39.212456,-1.9651135
40477932,-9.231603,-39.212456,-8.637638
40477942,-9.297466,-39.212456,-12.341536
40477952,-9.362131,-39.212456,-12.206217
40477962,-10.4494705,-39.212456,-7.3766603
40477972,-12.074491,-39.212456,-3.3362622
40477982,-12.912747,32.668068,-0.91130495
40477993,-13.977334,24.759712,-0.7843689
40478003,-14.982044,17.418978,-0.5783972
40478013,-16.98548,11.278147,1.0011182
40478023,-18.938618,5.7875648,2.9794042
40478033,-19.469114,-0.10657837,4.4128237
40478043,-21.018692,-4.463119,3.4943335
40478053,-22.021008,-6.957532,2.43813
40478063,-22.310804,-8.819659,1.531615
40478073,-21.989872,-10.002799,0.8586145
40478083,-21.48093,-10.575209,0.010777588
40478093,-21.262983,-12.001443,-0.4897815
40478103,-21.381536,-13.673166,-0.86699706
40478113,-21.454584,-15.0515,-1.3735437
40478123,-21.122875,-15.415544,-2.0417542
40478133,-20.151695,-15.02755,-2.3674767
40478143,-19.339783,-13.935421,-3.290757
40478153,-18.181791,-12.213402,-3.7745507
40478163,-17.732725,-10.741663,-4.3792934
40478174,-18.153051,-10.121352,-5.1504893
40478184,-19.131416,-10.345287,-5.669011
40478194,-20.424726,-11.363171,-5.7097263
40478204,-21.362377,-12.335548,-5.2846107
40478214,-21.799467,-12.787009,-4.8163843
40478224,-21.832998,-12.4265585,-4.388873
40478234,-21.070185,-11.0602,-4.3613305
40478244,-20.391197,-9.553733,-4.3421702
40478254,-20.034338,-8.805289,-4.2296047
40478264,-20.77919,-9.0567665,-3.2189062
40478274,-21.85096,-9.923763,-1.5890955
40478284,-22.34673,-10.40636,-0.58438474
40478301,-22.04855,-10.814711,-0.2586621
40478311,-21.112097,-11.408675,0.22513184
40478321,-19.74933,-12.166699,0.10538086
40478331,-18.12431,-12.3630905,-0.5017566
40478341,-16.211887,-11.345207,-1.8285974
40478351,-13.792917,-9.807605,-4.4990444
40478361,-12.287647,-10.174043,-6.5683413
40478372,-11.838581,-12.353511,-7.1275783
40478382,-11.834989,-16.573536,-5.853428
40478392,-12.146341,-22.392235,-3.3039293
40478402,-11.929592,-28.97734,2.0872595
40478412,-11.38712,-35.16727,5.8510327
40478422,-12.396621,-38.328693,5.637876
40478432,-14.597644,-39.20767,4.135001
40478442,-17.968634,-39.20767,3.6164794
40478452,-21.291723,-39.20767,2.511178
40478462,-19.376905,-39.20767,0.737666
40478472,-16.507671,-39.20767,-1.1316468
40478482,-21.367167,-39.20767,-4.6810656
40478492,-27.825336,-39.20767,-6.062992
40478502,-30.477821,-39.20767,-5.005591
40478512,-32.842903,-39.20767,-2.5578809
40478522,-36.62344,-39.20767,-2.7830126
40478532,-38.51311,-39.20767,-3.2715967
40478542,-38.529877,-39.20767,-5.3133507
40478552,-36.98868,-36.976707,-9.523795
40478563,-35.45108,-36.284546,-13.680351
40478573,-33.87396,-34.90262,-18.49913
40478583,-32.620167,-30.683792,-19.893032
40478593,-29.44916,-25.235123,-18.881136
40478603,-24.266338,-20.459454,-16.095728
40478613,-19.024837,-16.672928,-13.051659
40478623,-14.486276,-13.928236,-10.417137
40478633,-11.033855,-12.24813,-9.075927
40478643,-8.674761,-11.191926,-8.392148
40478653,-7.9790077,-10.330916,-7.0461473
40478663,-8.32868,-11.293715,-8.370593
40478673,-10.613529,-12.096046,-8.531059
40478683,-13.513898,-11.696078,-7.5419164
40478693,-15.991546,-10.7380705,-8.095166
40478703,-17.239351,-9.1765175,-8.768167
40478713,-17.896784,-8.260423,-9.451944
40478723,-17.681232,-7.876022,-10.740465
40478733,-17.363892,-7.6592727,-11.6385975
40478743,-17.069304,-8.053253,-11.941567
40478754,-16.829802,-9.259146,-11.423046
40478764,-16.390316,-10.390792,-10.778786
40478774,-16.99386,-11.436218,-10.268646
40478784,-18.297949,-11.412268,-9.472302
40478794,-19.495459,-10.665022,-8.940608
40478804,-19.124231,-9.632769,-9.24238
40478814,-17.654886,-8.807684,-9.24238
40478824,-15.838264,-8.192164,-9.293873
40478834,-14.614409,-8.222102,-8.695118
40478844,-14.155763,-7.9454775,-7.5514965
40478854,-14.125825,-7.8005786,-6.0761647
40478864,-14.09948,-8.2233,-4.4427614
40478874,-13.852793,-8.565787,-3.1769934
40478884,-14.016851,-8.485554,-2.574646
40478894,-13.965359,-7.3000197,-2.381847
40478904,-13.7629795,-5.6797886,-2.2776635
40478914,-13.319901,-3.109933,-2.3315516
40478924,-12.590618,0.10298584,-2.4129822
40478934,-11.025473,3.3949401,-2.393822
40478945,-9.426797,7.401808,-2.7913952
40478955,-7.3934255,11.2446165,-2.5554857
40478965,-5.3432884,14.368919,-1.3364209
40478975,-4.5373645,17.682428,-0.3903882
40478985,-4.045188,21.476141,-0.81670165
40478995,-3.8607714,24.958498,-1.3304334
40479005,-3.8775365,26.675728,-1.1963123
40479015,-4.0823107,27.498417,1.0370435
40479025,-5.036726,28.409721,3.5110986
40479035,-6.058202,31.890882,4.467909
40479045,-5.6175184,37.280872,2.2381458
40479055,-4.0978785,-39.212456,1.4932947
40479065,-2.9961693,-39.212456,-0.5831873
40479075,-2.5099804,-39.213654,-2.2968237
40479085,-1.353186,39.073547,-4.4343786
40479095,0.4514612,-39.212456,-4.5038342
40479105,-2.191443,37.59103,-1.6956738
40479115,-5.285808,30.996344,2.880011
40479125,-6.6078587,27.062523,3.7553906
40479135,-7.813751,23.222109,4.3613305
40479146,-9.702224,17.544716,4.181704
40479156,-11.837384,12.093651,3.7553906
40479166,-13.837225,6.868916,3.0943651
40479176,-15.645465,2.2848487,3.4476306
40479186,-17.547112,-1.6118481,2.8919861
40479196,-19.387684,-4.6690907,0.9472302
40479206,-21.458178,-6.8461633,-1.2082874
40479216,-23.242468,-8.869955,-2.1902454
40479226,-24.461533,-11.093731,-3.0201197
40479236,-24.522606,-13.328283,-3.1590307
40479246,-23.547832,-14.943725,-3.622467
40479256,-22.235361,-15.421531,-3.542234
40479266,-20.625908,-15.356865,-3.3721876
40479276,-18.597326,-14.409635,-3.67396
40479286,-16.839382,-12.964241,-4.2810974
40479296,-15.95562,-11.212284,-5.339696
40479306,-16.028667,-9.9572935,-6.133645
40479316,-17.452507,-10.267448,-6.631809
40479326,-19.3314,-11.029065,-6.866521
40479336,-20.502565,-11.496094,-6.973099
40479347,-20.425924,-11.801458,-6.5719337
40479357,-19.550545,-11.419453,-6.1935205
40479367,-18.683548,-11.117681,-5.5684204
40479377,-18.112335,-10.700947,-4.973258
40479387,-18.107546,-10.462643,-4.3565407
40479397,-18.448835,-10.08902,-3.5398388
40479407,-18.466799,-9.83874,-2.5842261
40479417,-18.208136,-9.806408,-1.8453625
40479427,-17.555492,-9.623188,-1.2765454
40479437,-16.85495,-8.794512,-0.5999524
40479457,-16.591497,-7.5179663,-0.28500733
40479467,-16.318466,-6.8162255,-0.62989014
40479477,-16.350798,-6.916816,-1.1076965
40479487,-16.435822,-8.241262,-1.6094531
40479497,-16.633411,-9.563313,-2.6045837
40479508,-16.719631,-11.233839,-3.1925611
40479518,-16.658558,-13.19536,-2.9111462
40479528,-16.433426,-14.977255,-2.1315675
40479538,-16.726816,-17.159117,-0.5891748
40479548,-17.65848,-19.63437,2.0776794
40479558,-19.72059,-22.236559,4.099076
40479568,-23.216122,-26.190737,5.2810183
40479578,-27.240952,-32.40581,7.029382
40479588,-29.371323,-37.877235,8.350236
40479598,-28.676765,-39.20767,8.359816
40479608,-25.627907,-39.20767,8.55501
40479618,-21.092937,-39.20767,10.037527
40479628,-17.845291,-39.20767,10.358459
40479638,-18.156643,-39.20767,7.795789
40479648,-22.29883,-39.20767,7.509584
40479658,-28.19896,-39.20767,8.212522
40479668,-32.42617,-39.20767,7.0401597
40479678,-33.1806,-39.20767,3.458408
40479688,-32.23696,-39.20767,-1.233435
40479698,-32.99259,-39.20767,-4.470304
40479709,-35.140923,-39.20767,-6.532416
40479719,-37.083286,-34.447567,-8.716674
40479729,-36.497704,-29.354557,-10.585986
40479739,-32.932716,-26.160799,-10.999127
40479749,-27.869644,-23.889122,-10.100995
40479759,-23.73105,-21.801863,-8.93462
40479769,-20.686981,-19.705023,-7.509584
40479779,-18.579365,-17.627344,-6.4665527
40479789,-16.857346,-15.724501,-6.011499
40479799,-15.743661,-14.028827,-5.6486535
40479809,-15.147301,-12.400213,-5.957611
40479819,-15.235917,-11.018288,-5.6223083
40479829,-15.5424795,-10.79555,-6.10251
40479839,-16.117285,-10.953622,-7.359895
40479849,-16.732803,-10.870994,-8.396938
40479859,-17.310003,-10.50695,-9.266331
40479869,-17.526752,-10.1261425,-9.998009
40479879,-17.7926,-9.745335,-10.341694
40479889,-18.084793,-9.823173,-9.995614
40479900,-18.193766,-10.008786,-9.8028145
40479910,-18.167421,-10.1824255,-9.883048
40479920,-18.082397,-10.3440895,-10.080637
40479930,-17.938696,-11.199111,-9.51182
40479940,-17.941092,-12.907958,-8.750204
40479950,-18.493143,-14.214441,-8.428074
40479960,-19.558928,-14.886244,-8.543035
40479970,-20.510948,-14.07074,-9.0076685
40479980,-20.701351,-12.776232,-9.617201
40479990,-20.298988,-12.154724,-8.952583
40480000,-19.418818,-11.711645,-7.379055
40480010,-18.648819,-11.030262,-5.867798
40480020,-18.118322,-10.18482,-4.7157936
40480030,-17.858463,-9.353748,-3.7146752
40480040,-17.870438,-8.704699,-2.3435266
40480050,-18.02372,-7.179071,-1.2082874
40480060,-18.053658,-4.5708947,-1.350791
40480070,-17.862055,-1.4537768,-1.5388
40480080,-16.968714,2.0537293,-0.8813672
40480090,-15.956818,5.846243,-0.25985962
40480101,-14.168936,9.455537,1.3974938
40480111,-11.787088,12.457694,4.5780797
40480121,-9.329799,16.286133,7.1587133
40480131,-8.478369,20.61034,6.9695067
40480141,-9.157357,26.899662,5.2163525
40480151,-9.945318,34.47511,3.1769934
40480161,-8.946595,-39.212456,-2.2477257
40480171,-11.481724,-39.212456,1.7878821
40480181,-8.667576,-39.212456,1.1807446
40480191,-9.363329,-39.212456,2.9327013
40480201,-6.927594,-39.212456,0.7268884
40480211,-5.039121,-39.212456,-1.353186
40480221,-3.7458105,-39.212456,-0.99872315
40480231,-4.6547203,-39.212456,-0.5664221
40480241,-6.6749196,35.889366,0.857417
40480251,-8.414901,27.860065,1.9926562
40480261,-9.869876,20.725302,2.762655
40480271,-11.569141,14.358142,2.511178
40480281,-14.039604,8.438851,2.090852
40480291,-16.910036,3.5877392,1.2130774
40480302,-19.251167,-0.45625123,1.1999048
40480312,-21.49051,-4.926555,1.0214758
40480322,-23.624474,-9.041199,0.25985962
40480332,-25.704548,-12.074491,-1.1364368
40480342,-27.147547,-14.214441,-3.1925611
40480352,-28.260033,-16.51366,-4.6738806
40480362,-28.334278,-18.313517,-5.2283278
40480372,-27.637327,-19.158958,-5.6175184
40480382,-26.646988,-18.833237,-6.603069
40480392,-26.047035,-17.681232,-7.4904237
40480402,-25.970394,-17.299227,-7.9981675
40480412,-25.981173,-17.442926,-8.335865
40480422,-25.580006,-17.117205,-8.402926
40480432,-25.025558,-16.799864,-7.765851
40480442,-24.16934,-16.35918,-6.6569567
40480452,-23.13948,-15.532899,-5.7025414
40480462,-22.007835,-14.849121,-4.8091993
40480472,-20.898941,-14.673087,-3.9386096
40480482,-20.036734,-14.216836,-3.3721876
40480492,-19.34577,-13.1438675,-3.3206947
40480503,-18.671572,-11.4625635,-3.605702
40480513,-18.126705,-9.953701,-3.8895118
40480523,-18.289566,-9.696237,-3.866759
40480533,-18.71588,-10.560839,-3.2620165
40480543,-19.045195,-11.31048,-3.194956
40480553,-18.659597,-11.311677,-3.265609
40480570,-17.717157,-10.829081,-3.1590307
40480580,-16.541203,-10.518926,-3.5410364
40480590,-15.608342,-11.014695,-3.8966968
40480600,-15.449074,-12.183464,-2.943479
40480610,-15.382013,-13.833632,-1.2765454
40480620,-14.44077,-14.589261,-0.0047900393
40480630,-12.737911,-15.815512,0.8190967
40480640,-10.979967,-18.5135,2.254911
40480650,-9.605226,-22.310804,4.235592
40480661,-9.374106,-26.401497,6.485713
40480671,-11.941567,-31.950758,9.950109
40480681,-17.144747,-36.188744,13.051659
40480691,-24.474705,-39.20767,15.140116
40480701,-28.707901,-39.20767,18.50871
40480711,-20.800745,-39.20767,25.463848
40480721,-9.157357,-39.20767,31.754366
40480731,-10.763218,-39.20767,22.956263
40480741,-16.959133,-39.20767,12.557087
40480751,-24.463926,-39.20767,6.0318565
40480761,-34.46912,-34.987644,2.8967762
40480771,-38.637653,-33.00816,1.8669177
40480781,-38.637653,-36.621048,6.9539394
40480791,-38.637653,-37.429367,4.5325747
40480801,-37.546722,-32.593822,-0.97118044
40480811,-33.860786,-27.807375,-4.414021
40480821,-31.666948,-26.545198,-5.3241286
40480831,-30.197603,-25.898544,-5.612728
40480841,-27.608587,-25.206383,-4.9996033
40480851,-25.545279,-24.927362,-3.1003528
40480862,-23.23169,-22.535936,-1.6130457
40480872,-20.93247,-18.54823,-1.2118798
40480882,-18.463205,-15.289804,-1.5352075
40480892,-15.762821,-13.307926,-2.0872595
40480902,-14.062357,-11.995456,-2.8440857
40480912,-12.867243,-10.698552,-3.7122803
40480922,-12.420571,-9.2256155,-4.721781
40480932,-12.379856,-7.7790236,-5.492977
40480942,-12.321178,-6.6701293,-6.404282
40480952,-12.30082,-6.1120896,-7.1682935
40480962,-12.369079,-6.029462,-7.597002
40480972,-12.351116,-5.9145007,-7.9502673
40480987,-12.152329,-6.0833497,-7.9837976
40480997,-12.231365,-6.490503,-7.6413097
40481007,-12.304413,-7.157516,-7.117998
40481017,-12.6516905,-7.8377013,-6.507268
40481027,-13.127102,-8.647218,-6.301296
40481037,-13.966557,-9.660312,-6.175558
40481047,-14.72937,-10.096205,-6.0126967
40481057,-15.25388,-10.253078,-6.2869263
40481067,-15.360457,-10.023157,-6.6653395
40481077,-14.8251705,-9.815988,-6.8880763
40481087,-14.293476,-9.878258,-6.8138304
40481097,-14.147381,-10.194401,-6.4438
40481107,-14.09469,-10.384805,-6.2593837
40481117,-14.353352,-10.687775,-5.619913
40481127,-14.595249,-10.553654,-4.912185
40481138,-14.640755,-10.098599,-4.4954515
40481148,-14.5437565,-9.789642,-4.228407
40481158,-14.493461,-9.410031,-4.1445813
40481168,-14.338982,-8.859178,-3.627257
40481178,-14.413227,-9.072334,-2.635719
40481188,-14.574891,-9.372909,-1.7435743
40481198,-14.907799,-9.315429,-0.9592053
40481208,-15.513739,-8.801697,-0.39517823
40481218,-16.002323,-6.3348265,-0.27303222
40481228,-16.58072,-0.7197034,-0.58198977
40481238,-15.992743,8.458012,-1.2789404
40481248,-11.7439785,17.09565,-1.5483801
40481258,-5.960006,23.54903,-1.419049
40481268,-3.4823585,28.628866,-6.478528
40481278,-2.0369642,33.327896,-6.983877
40481288,-2.166295,-39.212456,-4.3457627
40481298,-5.2007847,-39.212456,-2.894381
40481308,-5.23671,-39.212456,-4.687053
40481318,-2.6393116,-39.212456,-8.281978
40481328,-1.7387842,-39.212456,-11.396701
40481339,-2.3135889,-39.212456,-11.106903
40481349,-2.9075537,-39.212456,-9.183702
40481359,-2.957849,34.94094,-7.01142
40481369,-3.4152977,29.541368,-5.182822
40481379,-4.5373645,24.483088,-3.7362304
40481389,-6.180348,19.358942,-2.562671
40481399,-8.398136,13.923446,-1.5603552
40481409,-11.177556,8.623268,-0.26105714
40481419,-14.068345,4.0583606,0.7759863
40481429,-16.777111,0.45625123,1.5280224
40481439,-18.97095,-2.335144,2.1782703
40481449,-20.435505,-4.472699,2.1159997
40481459,-21.19712,-6.3180614,1.8441651
40481469,-21.45698,-7.428153,0.8813672
40481479,-21.827011,-8.292755,-0.010777588
40481489,-22.89878,-9.793235,-1.1148816
40481499,-23.70231,-11.371552,-1.785487
40481509,-24.38609,-12.754677,-2.8644433
40481519,-25.31416,-13.891113,-3.9410048
40481529,-25.962011,-14.276711,-4.7086086
40481540,-25.916506,-14.747333,-4.9552956
40481550,-25.322542,-14.928157,-5.1373167
40481560,-23.951393,-14.332994,-4.8307543
40481570,-22.604195,-13.600119,-4.4834766
40481580,-21.650976,-13.057647,-3.9386096
40481590,-21.061802,-12.745096,-3.4991236
40481600,-20.616327,-12.479249,-3.0728102
40481610,-19.979254,-11.805051,-2.5339308
40481620,-19.060762,-11.080558,-2.4417224
40481630,-18.078804,-10.051897,-2.5566833
40481640,-17.37946,-9.248368,-2.8081603
40481650,-16.751965,-8.533455,-2.9710217
40481660,-16.478931,-7.9646373,-3.1961536
40481670,-16.487314,-7.95386,-2.9806018
40481680,-17.104033,-8.356223,-2.8045678
40481696,-17.736317,-8.629255,-2.4393275
40481706,-17.814156,-8.0305,-1.7399817
40481716,-17.252523,-8.083191,-1.1639795
40481726,-16.519648,-8.769364,-0.39517823
40481736,-15.209572,-9.477093,-0.13651611
40481746,-13.426479,-11.32006,-0.5508545
40481756,-11.885284,-13.037289,-1.4944922
40481766,-10.642269,-15.403568,-2.3998096
40481776,-10.017169,-18.82126,-2.0621119
40481786,-8.969348,-22.89519,-0.7424561
40481796,-8.353828,-28.460016,2.6405091
40481806,-8.816067,-35.68579,7.1754785
40481816,-10.996732,-39.20767,10.04112
40481827,-15.990348,-39.20767,11.510464
40481837,-22.872437,-39.20767,12.022998
40481847,-28.373796,-39.20767,12.218192
40481857,-24.941734,-39.20767,12.154724
40481867,-18.177,-39.20767,13.858781
40481877,-20.570824,-39.20767,10.2315235
40481887,-26.603876,-39.20767,7.2221813
40481897,-31.13166,-39.20767,3.8475988
40481907,-33.919464,-39.20767,2.215393
40481917,-34.8643,-39.20767,0.9472302
40481927,-34.329014,-39.20767,-0.75682616
40481937,-33.981735,-38.10476,-2.501598
40481947,-34.4799,-33.365017,-6.829398
40481957,-33.817677,-27.988197,-11.511662
40481967,-31.851364,-25.018373,-13.169015
40481977,-28.0349,-22.968237,-12.305611
40481987,-23.786137,-20.649858,-11.02188
40481997,-20.35527,-17.692009,-9.977652
40482007,-17.496815,-15.087425,-8.386161
40482017,-15.282619,-13.23847,-6.7144375
40482028,-13.621674,-12.048145,-5.6809864
40482038,-12.596605,-11.096126,-4.8594947
