40203755,-2.0010388,-8.353828,4.0631504
40203765,-1.7399817,-7.9502673,3.6045043
40203775,-1.4693445,-8.180189,3.4883459
40203871,0.3544629,-9.19927,-0.23471192
40203876,0.53049684,-9.8447275,0.16166382
40203886,0.17603393,-11.749966,1.1603869
40203896,-1.0178833,-14.692247,2.0429516
40203906,-1.275348,-10.37762,1.0130932
40203916,-0.6274951,-5.8091197,-0.9783655
40203926,0.05628296,-6.6413894,-2.1459374
40203936,-0.6490503,-10.824291,-0.3796106
40203946,-1.4453943,-12.397819,-0.49457154
40203956,-1.5112573,-12.349918,-1.5723304
40203966,-0.53528684,-11.91163,-2.1004322
40203976,-0.15567628,-11.674522,-2.266886
40203986,-0.32332763,-8.363408,-1.5986755
40203996,-0.8298743,-6.227051,0.019160157
40204006,-1.2801379,-8.008945,2.2118006
40204016,-1.714834,-10.744058,4.0439906
40204027,-1.8525476,-12.224179,5.061874
40204037,-1.6860938,-12.098441,3.6967127
40204047,-1.3244458,-11.321258,2.264491
40204057,-1.1939173,-9.780063,0.9340576
40204067,-0.9663904,-8.1143265,-0.21435425
40204077,-0.7747888,-8.087981,-0.40236327
40204087,-0.52570677,-8.000563,0.18082398
40204097,-0.69575316,-7.7886033,0.65623534
40204107,-1.3028907,-7.9814024,1.162782
40204117,-1.8321899,-6.7108445,0.76760375
40204127,-1.2669654,-6.9060388,2.0692968
40204137,-0.305365,-9.663904,3.5769618
40204147,0.12933105,-10.880573,3.129093
40204157,0.37362304,-8.933423,2.6764343
40204167,-0.18202148,-6.925199,2.15911
40204177,-0.7220984,-7.01142,2.8644433
40204187,-1.8178198,-8.1634245,2.513573
40204197,-2.7782226,-9.960886,3.629652
40204207,-2.2094054,-10.515333,3.6464171
40204218,-1.6441809,-9.728569,2.7099645
40204228,-1.5543677,-10.659035,2.1219873
40204238,-0.5939648,-10.14171,2.7075696
40204248,0.0,-8.092771,2.0046313
40204258,0.29099488,-7.1934414,-0.104183346
40204268,-1.3148657,-9.061557,-0.76640624
40204278,-1.3723462,-10.223141,-0.554447
40204288,-1.6932788,-11.682905,0.6478528
40204298,-1.3076806,-10.568024,0.13412109
40204308,-1.2621753,-10.036329,-2.0142114
40204318,-0.6394702,-9.304651,-3.1422656
40204328,-0.58558226,-9.477093,-4.7397437
40204338,-0.27662477,-10.135723,-5.3612514
40204348,-0.22992188,-11.490107,-5.725294
40204358,0.3221301,-12.051739,-5.9216857
40204368,0.39637575,-11.600277,-5.2977834
40204378,-0.12813355,-11.411071,-4.2272096
40204388,-0.4430786,-11.202703,-2.7219398
40204398,-1.4429992,-9.733359,-3.1889684
40204408,0.7089258,-6.2881236,-5.703739
40204419,-0.17363891,-6.9132237,-5.052294
40204429,2.0046313,-7.6664577,0.14609618
40204439,0.4071533,-12.001443,-1.2837305
40204449,2.1219873,-2.4896228,-10.036329
40204459,0.8071216,0.38320312,-7.608977
40204469,-0.24429199,-1.4849122,-6.270161
40204479,2.286046,-6.138435,-5.8031325
40204489,-1.1029065,-9.632769,-7.3095994
40204499,4.006868,-9.872271,-7.62694
40204509,2.654879,-15.390395,-4.728966
40204519,5.435497,-12.218192,-6.4102697
40204529,3.7757483,-9.941726,-4.3230104
40204539,3.7721558,-6.404282,-3.549419
40204549,3.1434631,-5.884563,-3.0596375
40204559,2.4932153,-6.7276096,-2.44292
40204569,3.7386255,-5.8713903,-1.5902929
40204579,3.925437,-9.018446,-3.558999
40204589,3.8080812,-11.403886,-5.5133348
40204599,3.906277,-10.869796,-7.5491014
40204609,3.3242872,-7.643705,-9.042397
40204620,2.3016138,-3.194956,-11.217074
40204630,2.2441332,-1.971101,-13.173805
40204640,2.015409,-5.5947657,-12.34393
40204650,3.5841467,-8.26641,-10.111773
40204660,1.8860779,-5.4582496,-0.9136999
40204670,-0.88735473,-5.295388,-8.581355
40204680,-1.5687377,-5.706134,-9.671089
40204690,1.5100598,-7.401808,-5.9228835
40204700,4.836742,-9.678274,-2.506388
40204710,3.9565723,-9.751322,0.37482056
40204720,1.6262183,-8.630453,-2.0585194
40204730,-0.6514453,-5.715714,-1.5004797
40204740,0.15567628,-6.2593837,-5.3923864
40204750,-0.6011499,-7.7814183,-3.4476306
40204760,-0.8945398,-9.363329,-4.477489
40204770,-0.6167175,-8.25683,-4.296665
40204780,-0.32692015,-8.632848,-4.336183
40204790,-0.19399658,-9.186097,-4.519402
40204800,1.2178674,-9.303453,-5.4342995
40204811,0.8957373,-8.616083,-2.032174
40204821,0.34488282,-9.703422,1.348396
40204831,2.7135572,-11.658955,3.6547997
40204841,3.4703834,-14.241983,1.2046949
40204851,3.791316,-14.810801,-3.014132
40204861,2.9794042,-11.023077,-7.667655
40204871,4.526587,-8.352631,-10.039922
40204881,5.4582496,-7.203021,-7.404203
40204891,4.9229627,-9.368119,-5.071454
40204901,2.9614418,-9.102272,-2.1507275
40204911,0.3676355,-7.902367,-4.5397596
40204921,0.6753955,-4.946913,-2.4321423
40204931,3.2931519,-9.049582,-2.5447083
40204941,3.4188905,-15.232325,0.7209009
40204951,2.391427,-14.368919,0.038320314
40204961,2.1339624,-11.553575,-0.21555176
40204971,4.336183,-8.717871,0.5053491
