306338707,0.16884887,-0.42391846,7.97781
306338717,-0.20477417,-2.523153,9.381291
306338727,0.09101074,-3.3482373,11.066188
306338822,1.299298,-5.901328,12.220587
306338827,0.91250247,-3.3135095,11.136841
306338837,0.50894165,-1.2945081,9.769284
306338847,0.5652246,-0.8346643,8.977731
306338857,0.8370593,-1.1340418,7.9179344
306338867,1.0202783,-1.6992663,7.8556643
306338877,0.9412427,-2.290836,8.240065
306338887,0.8190967,-1.890868,8.504714
306338897,0.38559815,-0.83825684,8.98731
306338907,-0.15088624,-0.4538562,9.388476
306338917,-0.14250366,-0.8107141,9.857901
306338928,0.2945874,-1.0382409,10.12734
306338938,0.19998413,-0.7137158,9.909393
306338948,0.09340576,-0.07185058,9.708212
306338958,0.13651611,0.26345214,9.471105
306338968,0.2574646,-0.22872436,9.16574
306338978,0.029937744,-0.38080812,8.993299
306338988,2.5650659,0.5173242,6.9503465
306338998,0.5987549,4.511019,5.7911572
306339008,-1.663341,3.5122962,9.774075
306339018,-3.4572108,1.0729687,15.174844
306339028,-4.0631504,-1.1472144,17.211807
306339038,-4.006868,-2.1387525,18.439255
306339048,-2.7171497,-0.07065307,16.372353
306339058,-2.1806653,2.6704469,12.559483
306339068,-1.8357825,4.501439,9.235195
306339078,-1.4262341,5.5432725,8.317903
306339088,-1.108894,4.9061975,6.514453
306339098,-1.5471826,4.502637,6.1061025
306339108,-0.3065625,5.132527,6.6844997
306339118,1.4477893,5.882168,6.2246556
306339128,3.4751732,4.951703,6.803053
306339139,4.445156,1.9770886,8.868757
306339149,4.5792775,-1.23104,10.764416
306339159,3.0740075,-2.809358,11.148816
306339169,1.6860938,-2.3662794,10.353669
306339179,0.96040285,-1.1064991,9.56451
306339189,0.79514647,-0.10538086,9.150172
306339199,0.86699706,0.05628296,9.50224
306339209,0.554447,-0.9903406,10.551258
306339219,0.34727782,-2.0417542,11.552377
306339229,0.803529,-1.8872753,11.178754
306339239,0.6969507,-1.0142908,10.324929
306339249,0.4514612,-0.31734008,9.654324
306339259,0.37482056,0.26824218,9.382489
306339269,0.31734008,0.613125,9.441167
306339279,-0.2933899,0.3544629,8.750204
306339289,-0.93884766,-0.069455564,8.549023
306339299,0.2574646,-1.7064514,8.200547
306339309,-0.5292993,-5.5444703,7.988588
306339319,0.74604857,-7.036567,9.139395
306339329,1.3567786,-8.234077,9.268725
306339339,2.4525,-8.690329,10.362052
306339350,1.6621436,-8.836425,11.042237
306339360,2.7734327,-6.878496,8.4520235
306339370,2.3854394,-7.8724294,6.5120583
306339380,2.1998255,-9.580078,6.7335973
306339390,3.3889527,-8.8951025,7.782616
306339400,3.9733374,-6.5551686,8.611293
306339410,4.0751257,-4.406836,7.9993653
306339420,3.8368213,-3.2883618,7.9287124
306339430,3.7290454,-2.7422974,8.614885
306339440,3.239264,-2.9937744,9.158555
306339450,2.6524842,-3.2380664,10.460248
306339460,2.9817994,-3.4500256,9.568103
306339470,2.577041,-3.6464171,9.569301
306339480,2.6213489,-3.5637891,7.801776
306339490,2.8500733,-3.530259,7.235354
306339500,3.2596216,-3.556604,6.563551
306339510,3.937412,-3.36141,5.259463
306339520,4.2906775,-3.3673975,3.2153137
306339530,4.2248144,-4.174519,2.386637
306339540,4.333788,-4.7720766,3.8296363
306339550,4.390071,-4.6104126,4.3373804
306339561,4.0535707,-3.622467,2.8668385
306339571,3.5913317,-2.950664,3.5326538
306339581,4.142186,-2.7255323,3.7601807
306339591,5.295388,-5.373226,3.7218604
306339601,4.390071,-6.2354336,3.3769774
306339611,5.259463,-6.205496,2.2585034
306339621,6.9204087,-6.1348424,0.89334226
306339631,7.3287597,-6.709647,0.75083864
306339641,6.685697,-8.420889,1.8214123
306339651,6.46775,-9.250763,2.884801
306339661,5.974376,-9.142987,3.7242553
306339671,4.6810656,-9.351354,4.3864784
306339681,4.3936634,-9.21364,4.6343627
306339691,5.004393,-8.909472,5.503755
306339701,5.422324,-7.9694276,3.873944
306339711,6.551576,-5.3265233,4.118236
306339721,6.2150755,-4.567302,3.4727783
306339731,5.107379,-7.1275783,4.8331494
306339741,4.4834766,-8.465197,7.9299097
306339751,4.333788,-8.27599,6.629414
306339761,3.6440222,-5.764812,4.575685
306339772,2.6524842,-1.2070899,2.9039612
306339782,3.3278797,0.7484436,0.124541014
