155295,-5.292993,-0.6095325,6.389912
155305,-5.2163525,-0.5903723,6.1300526
155405,-4.2739124,-2.046544,6.312074
155415,-4.8091993,-1.7459693,6.6940794
155425,-5.0175657,-1.7771045,7.066505
155436,-5.0810337,-1.531615,7.7538757
155446,-4.940925,-1.7112415,7.919132
155456,-4.773274,-2.0513341,7.9442797
155466,-4.7768664,-1.7495618,7.355105
155476,-4.9600854,-0.9939331,7.6556797
155486,-5.005591,-0.40116578,7.436536
155496,-5.191205,-0.47301635,7.1120105
155506,-5.0798364,-0.8298743,7.0796776
155516,-5.26066,-0.9568103,7.259304
155526,-5.083429,-0.8921448,7.244934
155536,-5.3313136,-0.68976563,7.225774
155546,-5.3145485,-0.7843689,6.988667
155556,-5.294191,-0.8825647,7.0485425
155566,-5.500162,-0.7604187,6.9455566
155576,-5.825885,-0.2814148,6.7407823
155586,-6.1959157,0.25387207,7.1191955
155596,-6.2941113,-0.16286133,6.227051
155606,-6.1276574,-2.5566833,5.7133193
155617,-5.9228835,-4.2715173,6.666537
155627,-6.1456203,-5.605543,7.6425076
155637,-6.9623218,-5.484595,9.135802
155647,-7.3706727,-3.9170544,8.817265
155657,-7.946675,-3.9972875,8.459209
155667,-8.458012,-3.5110986,9.547746
155677,-8.680748,-1.6801062,9.46871
155687,-8.993299,-0.24189697,9.1202345
155697,-8.489147,1.284928,9.057964
155707,-6.884484,1.6825012,8.363408
155717,-6.326444,-0.5999524,6.7527575
155727,-5.045109,-1.2094848,7.408993
155737,-4.1924815,0.72808594,7.733518
155747,-5.051096,0.9017249,7.3922276
155757,-6.72282,-1.8645227,8.053253
155767,-6.1444225,-1.099314,10.659035
155777,-6.685697,-1.0214758,9.451944
155787,-6.715635,-1.3244458,8.978929
155798,-5.555248,-2.090852,8.067623
155808,-4.716991,-3.8799317,7.716753
155818,-4.2882824,-3.634442,8.528665
155828,-4.6355605,-2.76505,8.772957
155838,-5.1229467,-2.2022204,8.614885
155848,-5.283413,-1.7842896,7.453301
155858,-5.5049524,-1.6813037,6.5192432
