306205033,-7.3443274,-1.6346009,-9.292676
306205043,-6.763535,-3.930227,-8.484357
306205054,-7.1611085,-4.5074267,-7.0868626
306205064,-5.9851537,-3.4452355,-8.510702
306205074,-5.3696337,0.18561402,-8.54064
306205084,-4.2020617,-1.0753638,-7.146738
306205094,-5.3756213,-4.2080493,-5.5289025
306205104,-3.7685633,-3.3877552,-4.9085927
306205114,-3.8164637,-2.6644592,-4.8283596
306205124,-2.5578809,-0.676593,-4.6619053
306205134,-3.0177245,-1.9267932,-3.6452198
306205144,-4.0667434,-3.4057178,-2.7542725
306205154,-4.26074,-3.8464015,-2.2632935
306205164,-3.9338195,-4.218827,-1.6369958
306205174,-3.06802,-5.2870054,-0.97597045
306205184,-2.9422815,-5.5995555,-2.762655
306205194,-2.4764502,-3.2799792,-5.364844
306205204,-2.6884093,-1.5735278,-7.7694435
306205214,-5.061874,-3.1578333,-4.9289503
306205224,-6.8413734,-5.8809705,-4.373306
306205235,-6.793473,-3.923042,-5.718109
306205245,-6.3839245,-1.1053015,-8.859178
306205255,-6.771918,-2.4081922,-8.309521
306205265,-7.892787,-5.3624487,-8.915461
306205275,-8.365803,-6.109695,-8.763376
306205285,-8.229287,-6.5910935,-9.705816
306205295,-8.126301,-7.5359287,-9.642348
306205305,-8.060438,-8.175399,-9.16095
306205315,-7.822134,-6.3815293,-8.792117
306205325,-6.791078,-2.4357347,-10.903326
306205335,-7.09285,-1.7531543,-12.203822
306205345,-6.394702,-3.382965,-12.110416
306205355,-6.13604,-4.811594,-9.716595
306205365,-5.4019666,-3.7027001,-7.984995
306205375,-5.1456995,-3.2356713,-9.341774
306205385,-4.045188,-5.180427,-6.149213
306205395,-3.598517,-7.003037,-9.998009
306205405,-4.430786,-2.8369007,-8.772957
306205415,-2.618954,-0.38799316,-9.4507475
306205426,-2.6177564,-3.9577699,-4.5134144
306205436,-1.653761,-5.6642213,-4.8726673
306205446,-2.647694,-6.3719497,-2.630929
306205456,-2.8764184,-3.6991076,-2.8476782
306205466,-3.2763867,-2.5518932,-3.7841308
306205476,-3.9685473,-3.6536024,-2.398612
306205486,-4.113446,-5.6438637,-1.5076648
306205496,-3.9457946,-5.830675,-0.71850586
306205506,-3.5158887,-6.394702,0.9172925
306205516,-4.493057,-7.459288,2.9865894
306205526,-3.070415,-3.9637573,-5.180427
306205536,-1.780697,-1.52922,-9.123827
306205546,-6.0474243,-6.229446,-2.7243347
306205556,-7.7299256,-4.0392003,-8.364606
306205566,-6.484515,-0.7735913,-8.307125
306205576,-6.500083,-1.9483484,-6.700067
306205586,-6.197113,-4.794829,-4.4954515
306205596,-6.564749,-8.022118,-2.7303224
306205607,-6.730005,-7.811356,-2.3243666
306205617,-6.526428,-6.688092,-0.52450925
306205627,-7.7514806,-5.9121056,1.0214758
306205637,-9.887838,-6.4809227,-1.0238708
306205647,-9.325008,-8.431666,0.04670288
306205657,-7.7131605,-9.298663,-2.1076171
306205667,-6.1049047,-8.768167,-4.301455
306205677,-7.1611085,-9.868678,-7.195836
306205687,-7.420968,-10.448273,-7.828121
306205697,-7.247329,-8.759784,-7.9179344
306205707,-6.955137,-6.610254,-7.521559
306205717,-7.0748878,-6.377937,-6.357579
306205727,-7.0904555,-7.4149804,-5.380411
306205737,-6.929989,-7.4485106,-5.118157
306205747,-6.270161,-6.5863037,-5.339696
306205757,-5.6821837,-5.5899754,-5.449867
306205767,-5.9420433,-5.757627,-5.6366787
306205777,-6.3180614,-6.1228676,-5.3432884
306205794,-6.6629443,-6.7204247,-4.655918
306205804,-6.6701293,-6.70845,-4.059558
306205814,-6.421047,-6.619834,-3.617677
306205824,-6.2821364,-6.42943,-3.2883618
306205834,-6.218668,-6.356382,-3.3111145
306205844,-6.199508,-6.4030848,-3.2596216
306205854,-5.974376,-6.671327,-3.5266662
306205864,-5.694159,-6.8653235,-3.7362304
306205874,-5.476212,-6.744375,-3.7685633
306205884,-5.373226,-6.5431933,-3.718268
306205894,-5.449867,-6.580316,-3.5841467
306205904,-5.5049524,-6.8820887,-3.378175
306205914,-5.5073476,-7.249724,-3.0859826
306205925,-5.591173,-7.6413097,-2.9806018
306205935,-5.452262,-7.8664417,-3.1745985
306205945,-5.4977674,-7.6640625,-3.197351
306205955,-5.518125,-7.4161777,-3.4560132
306205965,-5.4881873,-7.1778736,-3.617677
306205975,-5.3193383,-7.026987,-4.135001
306205985,-5.363646,-7.0317774,-4.2822948
306205995,-5.2977834,-7.012617,-4.6080174
306206005,-5.4247193,-7.235354,-4.326603
306206015,-5.706134,-7.267687,-3.9481897
306206025,-6.0126967,-7.04974,-3.8703516
306206035,-6.258186,-6.9216065,-3.9469922
306206045,-6.219866,-6.646179,-4.4439588
306206055,-6.0881395,-6.1456203,-5.351671
306206065,-5.965994,-5.8785753,-5.9372535
306206075,-5.7707996,-5.698949,-6.5048733
306206085,-5.6366787,-5.4558544,-6.8808913
306206096,-5.6247034,-5.0187635,-6.7575474
306206106,-5.5827904,-4.934938,-6.558761
306206116,-5.7444544,-5.019961,-6.5228357
306206126,-5.4654346,-5.0331335,-6.6234264
306206136,-5.1684523,-5.1552796,-7.3838453
306206146,-5.9516234,-4.61161,-6.8485584
306206156,-5.095404,-2.14474,-6.1276574
306206166,-4.905,-3.7038977,-6.4797254
306206176,-6.2977037,-7.2485266,-3.1817834
306206186,-5.606741,-7.8963795,-2.102827
306206196,-7.926317,-5.0822315,-2.1136048
306206206,-7.4461155,-0.9627979,-4.3517504
306206216,-5.574408,-0.43589357,-8.274793
306206226,-4.9600854,-3.2009437,-9.49266
306206236,-5.140909,-4.6343627,-8.687933
306206246,-4.430786,-5.144502,-8.806487
306206256,-3.373385,-5.9037232,-8.990903
306206266,-2.9171338,-5.4342995,-8.21851
306206276,-2.623744,-5.269043,-7.6640625
306206287,-2.8333082,-5.740862,-6.8413734
306206297,-2.687212,-4.093088,-6.2402234
306206307,-2.8273206,-1.0681787,-6.6581545
306206317,-3.3482373,1.043031,-6.612649
306206327,-4.531377,0.2574646,-5.0175657
306206337,-3.9577699,-3.1961536,-7.6640625
306206347,-4.3541455,-7.4461155,-8.640033
306206357,-2.6979895,-9.358539,-9.817185
306206367,-2.8333082,-8.002957,-12.335548
306206377,-3.0835876,-5.4163365,-12.006233
306206387,-2.4093897,-6.4090724,-11.733201
306206397,-3.9733374,-8.0436735,-8.381371
306206407,-3.0871801,-5.6091356,-7.0317774
306206417,-4.5984373,-2.6680517,-7.3539076
306206427,-5.005591,-2.2010229,-7.9083543
306206437,-6.8114357,-4.5469446,-4.6822634
306206447,-8.498727,-1.9854712,-0.40236327
306206457,-5.9420433,-5.542075,-5.100194
306206468,-6.5671434,-5.1552796,-2.738705
306206478,-5.316943,-3.5506165,-3.2272887
306206488,-3.8236487,-4.942123,-7.5670643
306206498,-3.9948926,-9.328601,-5.254673
306206508,-4.26074,-12.455299,-2.6860144
306206518,-4.8594947,-11.8074465,-1.5244299
306206528,-4.87626,-9.895023,-3.6284547
306206538,-5.6953564,-10.524914,-3.9433997
306206548,-4.4475513,-11.779903,-4.695436
306206558,-4.5852647,-12.129577,-3.671565
306206568,-4.934938,-11.893667,-5.0091834
306206578,-4.111051,-11.591894,-6.6078587
306206588,-4.091891,-10.593171,-5.398374
306206598,-5.0582814,-8.87235,-4.2583447
306206608,-4.543352,-9.610016,-3.014132
306206618,-2.6704469,-12.319981,-3.8931043
306206628,-1.9986438,-12.304413,-4.7229786
306206639,0.9400452,-9.971663,-4.695436
306206649,2.2752686,-10.169253,-2.8321106
306206659,1.165177,-13.612094,-2.8596532
306206669,-1.1591895,-12.7079735,-0.5041516
306206679,-1.0861413,-11.66135,-5.6785913
306206689,-1.8381774,-7.0533323,-8.577763
306206699,-0.6442602,-2.6345215,-5.999524
306206709,-1.0621911,-1.9531385,-7.1168003
306206719,-1.648971,-2.0680993,-7.2712793
306206729,-1.2921131,-3.2177088,-6.4797254
306206739,-0.17483643,-6.5216384,-5.8558226
306206749,0.8322693,-9.4507475,-2.9362938
306206759,0.32332763,-11.068583,-2.1698878
306206769,0.034727782,-8.737031,-4.373306
306206779,0.45864624,-5.088219,-6.2821364
306206789,0.46942383,-2.941084,-6.690487
306206799,0.6047424,-4.4176135,-7.1383557
306206810,0.8753796,-7.652087,-8.443642
306206820,1.4585669,-9.177715,-5.1037865
306206830,3.5338514,-9.467512,-5.6438637
306206840,3.8907092,-12.583432,-8.604108
306206850,1.2537928,-13.9318285,-3.8966968
306206860,1.3448035,-12.9259205,1.3136683
306206870,1.3340259,-7.8400965,2.945874
306206880,0.68377805,-2.5734484,1.0633887
306206890,-0.40236327,0.0119750975,3.1997461
306206900,0.27303222,-1.9555335,4.63077
306206910,-0.38080812,-7.7909985,1.3100756
306206920,-2.342329,-10.414742,3.1326857
306206930,-1.7016613,-8.58375,6.8653235
306206940,1.3891113,-7.96344,4.7624965
306206950,2.0609143,-9.698631,0.05748047
306206960,-0.20477417,-13.406122,0.30057496
306206970,-3.9050794,-12.905562,2.8225305
306206980,-5.195995,-10.018367,4.1469765
306206991,-2.4201672,-8.448431,4.155359
306207001,-0.25506958,-8.5598,5.653444
306207011,1.9076331,-9.20406,4.406836
306207021,-2.4010072,-10.284214,4.0188427
306207031,-3.011737,-7.594607,3.793711
306207041,-2.6153612,-7.516769,6.7048573
306207051,-1.2609777,-7.6341248,7.7610607
306207061,-0.5113367,-5.629493,6.907236
306207071,-0.43349853,-5.788762,6.253396
306207081,-0.69455564,-7.7299256,5.7193065
306207091,-0.5388794,-5.9851537,5.356461
306207101,-1.0945239,-4.164939,4.7672863
306207111,-0.8741821,-2.2501209,5.884563
306207121,-0.47660887,-2.4704626,7.835306
306207131,-0.49816406,-3.239264,9.262738
306207141,-0.46942383,-3.1889684,8.8951025
306207151,-1.9914588,-3.8727465,11.65656
306207161,-3.1111305,-3.9002893,12.130774
306207172,-2.7866051,-4.123026,11.464958
306207182,-2.3064039,-5.8438478,9.662706
306207192,-2.1004322,-7.2832546,7.6544824
306207202,-1.8333875,-6.9263964,6.143225
306207212,-1.9722986,-6.6282167,6.1599903
306207222,-2.1722827,-7.6640625,6.067782
306207232,-1.7878821,-8.28078,5.630691
306207242,-1.8381774,-9.679471,5.725294
306207252,-2.1770728,-11.199111,6.036647
306207262,-2.6417065,-12.258907,6.701265
306207272,-2.5962012,-11.941567,6.70845
306207282,-1.8884729,-10.921289,5.910908
306207292,-1.2981006,-10.384805,5.4319043
306207302,-0.98674804,-10.378818,4.494254
306207312,-0.66821045,-9.584868,3.8907092
306207322,-0.61552,-10.253078,2.8488758
306207332,-0.41433838,-10.516531,2.283651
306207342,0.16405883,-10.614727,1.531615
306207353,0.76760375,-10.788365,0.0011975098
306207363,0.7580237,-10.691367,-0.42032593
306207373,0.5376819,-10.433903,-0.20597167
306207383,0.54247195,-10.412348,-0.9029224
306207393,0.26345214,-9.501042,-1.0106982
306207403,0.26225463,-8.216114,-1.9255958
306207413,0.38919067,-7.1539235,-3.0308971
306207423,0.47181883,-7.3131924,-2.6704469
306207433,0.46104127,-7.515571,-1.5256275
306207443,0.7879614,-9.292676,1.4980847
306207453,1.4573693,-9.866283,-1.4920971
306207463,2.3159838,-8.959768,0.30895752
306207473,0.9364526,-7.4808435,-2.7315197
306207483,-2.086062,-1.0957215,-4.6104126
306207493,-0.6610254,3.681145,-6.5671434
306207503,0.24908203,-0.48738647,-6.695277
306207513,1.4693445,-6.9048414,-5.078639
306207523,3.145858,-9.42081,-5.351671
306207534,3.3721876,-9.868678,-5.9540186
306207544,2.6512866,-10.606344,-5.259463
306207554,2.2237756,-12.005035,-3.7086878
306207564,2.1243823,-10.541678,-2.1088147
306207574,2.2992187,-10.066267,-1.5256275
306207584,3.070415,-11.909235,-2.0441492
306207594,3.1326857,-12.187057,-3.8092785
306207604,2.9075537,-10.286609,-5.2977834
306207614,1.8238074,-7.254514,-6.5048733
306207624,1.1460168,-4.6726832,-8.363408
306207634,0.38440064,-2.262096,-10.778786
306207644,0.8430469,-4.1314087,-12.378658
306207654,1.4034815,-6.6641417,-10.347682
306207664,1.0298584,-5.4881873,-7.0808754
306207674,-1.3723462,-7.7275305,-8.359816
306207684,-1.6381934,-7.8496766,-6.283334
306207694,-0.18202148,-4.030818,-6.627019
306207704,0.5005591,-5.8246875,-5.5660253
306207714,0.17842895,-9.832752,-3.6116896
306207725,0.53528684,-10.250684,-2.374662
306207735,-0.71251833,-8.705896,-3.2248938
306207745,-1.3040881,-7.7838135,-4.54934
306207755,-1.8525476,-9.681867,-4.773274
306207765,-1.5555652,-12.893588,-4.912185
306207775,-1.9890637,-14.669495,-4.485872
306207785,-2.1507275,-14.165343,-5.743257
306207795,-1.648971,-13.300741,-7.770641
306207805,-1.1687695,-13.48875,-7.8820095
306207815,-0.13651611,-12.864847,-6.685697
306207825,0.6502478,-11.893667,-6.0150914
306207835,-0.120948486,-11.061398,-2.880011
306207845,-0.5879773,-10.80992,1.4681469
306207855,0.36524048,-10.514135,1.3292358
306207865,1.6226257,-10.152488,0.5771997
306207875,2.2237756,-10.37762,0.21555176
306207885,2.6177564,-11.436218,-0.47181883
306207895,3.3937426,-12.569062,-3.202141
306207906,2.882406,-11.091335,-2.2872436
306207916,3.7146752,-8.287965,-1.4010864
306207926,5.195995,-6.525231,-0.7927515
306207936,3.67875,-4.3948607,1.233435
306207946,1.9830762,-2.3495142,-2.0417542
306207956,1.0142908,-1.5196398,-4.997208
306207966,0.27183473,-3.0201197,-5.278623
306207976,0.04430786,-4.0835085,-3.3494349
306207986,0.8921448,-6.4725404,0.23590942
306207996,1.9471508,-7.941885,1.5495776
306208006,2.4740553,-8.836425,1.4897021
306208016,2.5339308,-8.350236,0.14250366
306208026,2.3926246,-7.6592727,-0.8358618
306208036,1.7387842,-7.818541,-1.5735278
306208046,1.3172607,-7.157516,-1.6681311
306208056,1.6801062,-6.791078,-2.7662475
306208066,2.039359,-6.9778895,-3.930227
306208076,2.4045997,-8.532257,-5.2882032
306208087,2.3363416,-9.365724,-5.054689
306208097,2.5399182,-10.177635,-4.1002736
306208107,3.1817834,-11.032658,-4.077521
306208117,3.2919543,-11.728411,-3.1805859
306208127,4.709806,-13.240866,-1.8860779
306208137,4.90979,-12.9355,-3.3530273
306208147,4.787644,-13.118719,-5.7767873
306208157,4.0739284,-10.763218,-5.4115467
306208167,2.4249573,-7.4197707,-4.237987
306208177,1.165177,-3.7170703,-2.1794677
306208187,0.40236327,-2.5962012,-2.6812243
306208197,-0.90531737,-5.0594788,-1.2777429
306208207,-1.8896704,-8.455616,2.6931994
306208217,-1.0849439,-9.505833,5.205575
306208227,-0.63587767,-10.829081,2.2237756
306208237,0.9424402,-12.354709,1.2825329
306208247,2.0405567,-13.158237,1.8621277
306208257,1.9100281,-9.880653,3.6571949
306208286,0.80113405,-5.5241127,1.5675403
306208296,-1.3939013,-5.0307384,-3.1913636
306208306,-3.5601966,-9.042397,4.4008484
306208316,-2.7339149,-13.272,5.5193224
306208326,-1.5208374,-20.714523,6.8138304
306208336,0.016765136,-23.013742,2.4417224
306208346,0.82867676,-16.0131,-1.3843213
306208356,0.36524048,-7.770641,-3.4021254
306208366,0.7855664,-3.0129347,-0.03592529
306208376,0.27662477,-4.694238,2.753075
306208386,-2.3998096,-9.432784,6.331234
306208396,-1.9782861,-13.009747,8.205337
306208406,-0.6059399,-11.702065,7.5598793
306208416,0.17124389,-9.623188,6.709647
306208426,2.1878502,-5.9216857,-2.2321582
306208437,4.27032,-5.931266,4.111051
306208447,5.107379,-6.918014,2.45729
306208457,3.6308496,-8.188572,2.9674292
306208467,2.318379,-10.71412,7.0689
306208477,3.5087037,-9.295071,6.43422
306208487,3.7038977,-5.3875966,3.1817834
306208497,3.0488598,-3.9074743,3.7601807
306208507,0.29219237,-1.5531702,5.898933
306208517,-1.3148657,-0.124541014,7.6161623
306208527,-2.0166063,-2.1686902,8.793314
306208537,-3.109933,-5.090614,10.928474
306208547,-2.327959,-2.5782385,12.01222
306208557,-1.0538086,0.33530274,11.115286
306208567,-2.3195765,-0.5999524,12.158317
306208577,-3.8523889,-1.6250207,13.946198
306208587,-4.660708,0.3676355,13.733042
306208597,-3.838019,4.3134303,11.547586
306208607,-2.76984,3.8260436,9.873468
306208618,-2.8273206,-0.6514453,9.702224
306208628,-2.650089,-4.1876917,9.041199
306208638,-1.5244299,-5.302573,6.9539394
306208648,-1.780697,-4.315825,3.627257
306208658,-1.3388159,-4.2391844,2.7997777
306208668,-1.3819263,-6.175558,2.8165429
306208678,-0.45864624,-10.291399,3.5063086
306208688,-0.29219237,-15.859819,3.838019
306208698,0.18561402,-19.499052,3.8559813
306208708,0.89334226,-21.239033,4.54934
306208718,1.3352234,-19.067947,4.132606
306208728,-0.065863036,-20.144508,4.5038342
306208738,-3.1039453,-19.191292,6.890471
306208748,-3.1446607,-11.292517,6.9766917
306208758,-3.6727624,-5.309758,6.7922754
306208768,-2.3363416,-4.780459,4.622388
306208778,-3.0560448,-8.292755,5.6163206
306208788,-3.6775525,-8.563393,9.135802
306208799,-2.5710535,-5.1361194,11.570339
306208809,-2.5890162,-1.4681469,8.496332
306208819,-1.971101,-0.45625123,7.2245765
306208829,-2.1674926,-1.3687537,8.783734
306208839,-2.1195922,1.8214123,10.3512745
306208849,-2.14953,6.314469,11.06978
306208859,-2.0561242,10.45426,11.278147
306208869,-0.8250842,11.922407,10.387199
306208879,-0.37122804,6.301296,10.42073
306208889,-1.5244299,-1.4549744,10.277029
306208899,-0.97477293,-4.397256,6.8808913
306208909,-0.008382568,-5.484595,5.125342
306208919,-1.1591895,-8.279583,5.095404
306208929,-1.7902771,-6.397097,5.6977515
306208939,-0.94842774,-7.1778736,5.863008
306208949,-1.651366,-10.486593,6.2234583
306208959,-2.523153,-14.356945,6.884484
306208969,-2.2764661,-15.680193,5.749244
306208979,-1.1029065,-19.284697,5.2355127
306208990,-0.9627979,-22.373075,5.061874
306209000,-2.1088147,-21.908442,6.3108764
306209010,-3.119513,-16.819025,6.5527735
306209020,-3.4560132,-11.302097,6.6485744
306209030,-4.0176454,-3.9901025,6.8305955
306209040,-2.4261549,-1.9363732,6.077362
306209050,-3.4991236,-9.378897,7.644902
306209060,-2.7422974,-8.623268,8.340655
306209070,-0.864602,-4.184099,7.435338
306209080,-0.8214917,-0.97237796,7.150331
306209090,-0.75682616,2.950664,8.513097
306209100,0.017962646,6.2318406,8.169412
306209110,-0.44427612,5.798342,8.690329
306209120,-2.191443,5.500162,11.965518
306209130,-2.2513185,7.2652917,12.789404
306209140,-0.70653075,7.6975927,11.548784
306209150,-1.3364209,2.0585194,11.346405
306209160,-2.3555017,-3.2715967,10.819501
306209171,-1.7495618,-3.453618,7.579039
306209181,-0.8454419,-3.6320472,5.0570836
306209191,-2.962639,-6.744375,4.59245
306209201,-3.5506165,-6.470145,5.0750465
306209211,-2.2441332,-7.479646,3.354225
306209221,-2.515968,-10.516531,5.7779846
306209231,-3.5973194,-13.9881115,5.039121
306209241,-2.8045678,-19.356548,4.639153
306209251,-1.6154407,-23.399342,5.157675
306209261,-1.2681628,-23.964565,4.758904
306209271,-3.1997461,-21.736,5.8582177
306209281,-3.5314562,-15.796351,6.541996
306209291,-3.3638048,-9.575288,6.206693
306209301,-2.3638842,-5.6809864,5.533693
306209311,-1.3016931,-7.3299575,6.283334
306209321,-2.074087,-10.038724,7.33834
306209331,-0.9939331,-7.3347473,7.7347155
306209341,-1.8477576,-3.5973194,7.738308
306209352,-1.1579919,-4.1050634,8.014933
306209362,-1.2178674,-5.708529,7.8820095
306209372,-1.4477893,-3.8392162,8.345446
306209382,-1.2046949,2.579436,8.143066
306209392,-1.2921131,6.021079,8.644823
306209402,-2.5447083,5.7360716,10.771601
306209412,-2.210603,5.191205,12.743899
306209422,-1.7687219,5.7456517,12.181069
306209432,-0.9352551,5.8187,10.712922
306209442,-0.79514647,3.060835,9.230405
306209452,-1.2442126,0.14489868,8.610095
306209462,-0.9412427,-0.6251001,7.460486
306209472,-0.8945398,-0.64186525,6.631809
306209482,-0.32332763,-2.0369642,5.606741
306209492,-2.2201831,-3.4835558,6.2234583
306209502,-4.5613146,-5.1612673,7.9646373
306209512,-3.5266662,-5.269043,7.252119
306209522,-3.7086878,-3.7242553,7.01142
306209532,-1.848955,-4.7672863,6.431825
306209543,-2.6405091,-8.428074,7.0880604
306209553,-2.4045997,-11.078163,7.3682775
306209563,-0.5340893,-11.499686,7.2269716
306209573,1.705254,-10.584789,6.1815453
306209583,-0.18082398,-9.032816,3.0225146
306209593,-0.8202942,-10.057884,1.1843371
306209603,-0.76640624,-12.061318,-0.26704466
306209613,-0.26704466,-13.962964,0.6442602
306209623,0.32572266,-13.063634,-0.14489868
306209633,0.2586621,-11.874507,0.74006104
306209643,0.58198977,-10.641071,-0.6550378
306209653,0.3915857,-10.929671,-1.3376184
306209663,0.55923706,-11.096126,-1.6178356
306209673,0.68976563,-11.842175,-3.9038818
306209683,-0.020357667,-12.078083,-4.5134144
306209693,0.35925293,-11.543994,-4.7133985
306209703,0.34967285,-11.087743,-4.7157936
306209713,0.7831714,-10.825488,-4.0200405
306209724,1.355581,-10.540481,-4.0439906
306209734,1.7112415,-9.741742,-4.6523256
306209744,1.2909155,-8.792117,-4.815187
306209754,0.4406836,-7.921527,-4.6762757
306209764,-0.20477417,-7.980205,-4.436774
306209774,-0.32811767,-8.126301,-3.8440063
306209784,-0.4897815,-9.044791,-2.6764343
306209794,-0.80592406,-9.382489,-1.5364051
306209804,-0.66701293,-9.906999,-1.3388159
306209814,-1.3304334,-9.793235,-1.1280541
306209824,-1.6825012,-9.533375,-2.2285657
306209834,-0.9592053,-10.528506,-2.396217
306209844,-0.49576905,-11.914024,-1.8633252
306209854,0.09220825,-14.497053,-1.780697
306209864,0.791554,-16.662151,-0.432301
306209874,0.859812,-16.680113,3.4152977
306209884,-0.120948486,-12.502002,5.9683886
306209894,-0.5173242,-9.954899,5.52531
306209904,-1.5783179,-9.663904,3.9469922
306209915,-1.4561719,-10.875784,3.3182995
306209925,-0.4538562,-11.076965,1.5471826
306209935,0.71251833,-12.0816765,-0.6598279
306209945,2.379452,-12.9822035,-1.3364209
306209955,2.6105714,-13.761783,-1.0466236
306209965,1.1160791,-13.482762,-2.1243823
306209975,0.85023195,-12.94029,-3.8344262
306209985,1.2597803,-9.823173,-6.4629602
306209995,1.6405884,-5.0738487,-7.8736267
306210005,3.497926,-3.1434631,-8.717871
306210015,2.4716601,-4.9792457,-9.139395
306210025,1.0574012,-6.046227,-7.110813
