40290937,4.990023,-9.366921,-0.9244775
40290947,5.2007847,-10.717712,-2.4584875
40290957,6.793473,-9.952503,-3.1769934
40290967,5.973179,-11.302097,-6.773115
40290977,4.2727146,-11.070978,-0.71850586
40290987,5.344486,-7.3515124,5.4091516
40291010,2.2932312,-6.1444225,3.7290454
40291021,0.5771997,-4.946913,2.8464806
40291031,0.77718383,-6.40548,0.3939807
40291041,0.8681946,-9.031619,0.8849597
40291051,2.7542725,-8.794512,3.9158568
40291061,4.4032435,-8.035291,2.7446923
40291071,3.1063404,-10.638677,0.19998413
40291081,1.7890795,-14.808406,1.6166382
40291091,0.9520203,-12.84449,3.9493873
40291101,-0.7927515,-8.534652,1.6561561
40291111,-2.015409,-9.806408,1.6477734
40291121,-1.6525635,-12.196637,3.556604
40291131,-0.64186525,-11.615845,3.6524048
40291141,0.58079225,-9.595646,2.2010229
40291151,1.7675244,-10.262659,2.6009912
40291161,2.757865,-10.591974,2.4465125
40291171,2.0621119,-11.702065,3.2452514
40291181,1.7507592,-8.340655,0.45625123
40291191,0.8837622,-6.2881236,4.59245
40291201,0.5783972,-8.928633,9.062754
40291211,0.65743285,-9.47829,10.339299
40291221,3.9266346,-7.479646,6.7575474
40291232,1.8058448,-9.060359,4.133804
40291242,2.8392956,-6.6162415,2.2129982
40291252,3.725453,-1.7543519,1.4429992
40291262,2.7566674,-0.95441526,2.0417542
40291272,2.9111462,-2.6345215,4.1397915
40291282,2.884801,-4.4271936,6.1911254
40291292,4.996011,-5.500162,7.162306
40291302,5.215155,-9.018446,6.3276415
40291312,4.0571632,-10.243499,7.0641103
40291322,5.154082,-8.23767,7.4497085
40291332,8.765772,-7.013815,4.2787023
40291342,9.618399,-8.937016,2.687212
40291352,9.20406,-11.606265,1.0214758
40291362,7.907157,-11.8074465,1.169967
40291372,6.940767,-9.681867,1.8142273
40291382,5.052294,-4.726571,3.7038977
40291392,4.3134303,-0.8298743,5.1313295
40291402,3.0344896,-0.5233118,5.1109715
40291412,2.1555176,-1.9758911,5.2558703
40291422,2.071692,-2.7662475,4.623585
40291432,1.23104,-2.5447083,8.0580435
40291443,2.2489233,0.69096315,5.8953404
40291453,0.4682263,-1.6106507,5.039121
40291463,-2.210603,-8.443642,13.422887
40291473,-2.0872595,-7.247329,15.314953
40291483,0.13891113,2.3626869,12.988191
40291493,-0.87298465,5.021158,13.219311
40291503,-2.6692493,0.9196875,15.207176
40291513,-3.439248,-1.1053015,18.414108
40291523,-1.033451,2.1171973,15.344891
40291533,0.30776,6.2246556,11.255394
40291543,0.14130615,4.648733,9.847123
40291553,0.49816406,0.2323169,8.666378
40291563,1.3400134,-3.4811609,7.3850427
40291573,-0.45505372,-6.12167,5.5516553
40291583,0.864602,-6.444998,3.4380505
40291593,-0.36045045,-9.594448,2.809358
40291603,1.3196558,-8.672366,2.46687
40291613,3.1961536,-8.570578,0.81550413
40291623,3.8607714,-12.457694,0.37721556
40291633,2.962639,-19.499052,-0.10298584
40291643,3.4596057,-22.33236,2.9171338
40291653,5.182822,-21.212688,6.3959
40291664,3.2668066,-19.790047,8.21851
40291674,1.3998889,-17.338743,8.497529
40291684,-1.2909155,-14.609619,9.499845
40291694,-0.5652246,-7.3048096,6.021079
40291704,-2.0022364,-3.0572424,5.550458
40291714,-1.6058606,-7.108418,5.764812
40291724,-1.9555335,-9.084309,9.868678
40291734,-1.3268409,-6.1228676,9.284293
40291744,-1.895658,7.505991,10.267448
40291754,-0.94962525,12.790602,11.109298
40291764,-3.505111,10.923684,15.343693
40291774,-2.1088147,11.648177,15.756833
40291784,-0.4897815,15.7185135,14.398857
40291794,0.63108766,15.728093,11.355985
40291804,-0.16046631,8.454419,10.012379
40291814,-0.19040406,-0.1844165,9.540561
40291824,-1.3603711,-5.532495,8.966953
40291834,0.34608033,-2.450105,3.2859669
40291844,-1.4166541,-4.57329,0.40236327
40291854,-2.6788294,-9.969269,3.7506006
40291865,0.77957886,-13.327086,3.0596375
40291875,-1.0502161,-19.88944,5.285808
40291885,0.87178713,-22.728735,4.042793
40291895,3.9086719,-24.406446,2.7614574
40291905,2.1207898,-24.7657,4.8259645
40291915,-0.40236327,-25.715324,8.859178
40291925,-1.7794995,-19.575691,8.080796
40291935,-3.2057335,-13.898298,6.4629602
40291945,-4.030818,-12.800182,6.0570045
40291955,-3.0428724,-7.33834,8.02571
40291965,-2.626139,-1.2346326,6.13125
40291975,-0.7975415,-2.3758593,8.854387
40291985,-4.773274,-9.22801,11.650573
40291995,-0.796344,-5.229525,10.875784
40292005,0.35087037,12.524755,8.974138
40292015,-2.5123756,16.781902,6.6892896
40292025,-3.202141,17.723145,11.555969
40292035,-4.142186,10.832673,14.851516
40292045,-1.113684,9.272318,14.809604
40292055,-0.6969507,8.158634,11.379935
40292065,-2.0513341,4.805607,8.594527
40292076,-2.7303224,1.9794836,4.3709106
40292086,-1.2142749,0.7819739,0.53528684
40292096,-1.5867004,-1.83698,-0.51013917
40292106,-3.9314246,-8.922646,3.7769458
40292116,-3.7589831,-15.753241,6.3468018
40292126,-1.5639478,-20.388802,5.6558385
40292136,1.8046472,-21.278551,3.8511915
40292146,2.337539,-22.102438,4.3062453
40292156,-0.803529,-20.792362,5.17444
40292166,-3.3434472,-25.333319,7.1144056
40292176,-2.6620643,-26.157206,7.123986
40292186,-2.071692,-19.537373,5.773195
40292196,-3.2859669,-12.53673,6.7599425
40292206,-3.878734,-8.774154,7.228169
40292216,-3.37578,-7.4688683,6.587501
40292226,-1.6525635,-3.9853125,5.034331
40292236,-1.6980689,-4.62119,6.349197
40292246,-2.2728736,-3.8296363,7.7933936
40292256,-2.6560767,-1.6274158,7.6029897
40292266,-0.796344,6.3503942,8.5574045
40292276,-0.6730005,12.461287,6.76593
40292287,-1.9818786,13.5606,8.741821
40292297,-3.744613,11.345207,12.26729
40292307,-2.2704785,10.169253,13.50312
40292317,-1.9196081,8.056846,12.740307
40292327,-2.6249413,4.493057,10.453063
40292337,-4.2655296,0.87777466,6.7204247
40292347,-3.014132,-1.9651135,5.542075
40292357,-3.5158887,-6.2474084,5.692961
40292367,-2.1758752,-11.0901375,2.4357347
40292377,-1.6010705,-14.021642,2.323169
40292387,0.305365,-16.48013,1.0298584
40292397,1.0693762,-19.93734,2.6165588
40292407,1.5627502,-25.35727,6.1049047
40292417,-0.44547364,-28.97375,6.8976564
40292427,-1.1196716,-26.329647,6.551576
40292437,-1.104104,-20.676203,4.8726673
40292447,-1.8836828,-14.892231,5.533693
40292457,-2.75547,-11.749966,7.9861927
40292467,-0.6981482,-6.4545774,5.3061657
40292477,-2.5578809,-2.6979895,6.9036436
40292488,-0.613125,-1.6657361,6.7527575
40292498,-2.3878345,-3.615282,7.947872
40292508,-0.71850586,0.41433838,6.5767236
40292518,0.45026368,7.5838294,4.806804
40292528,-0.5041516,12.137959,5.555248
40292538,-2.7937903,12.631333,8.55022
40292548,-3.0668225,13.272,11.809841
40292558,-2.2920337,12.224179,12.246932
40292568,-2.5973988,7.3359447,12.124786
40292578,-2.8285182,2.1806653,8.890312
40292588,-3.1602283,-1.3280383,5.508545
40292598,-3.493136,-5.4893847,5.4462743
40292608,-3.9709425,-11.187137,5.9049206
40292618,-2.1615052,-15.262262,3.359015
40292628,-0.85502195,-17.288448,2.7614574
40292638,-0.104183346,-17.251326,1.0274634
40292648,-0.9352551,-20.332518,0.74604857
40292658,-2.1291723,-23.642435,4.199667
40292668,-2.1507275,-27.005043,5.691764
40292679,-4.221222,-26.04943,5.6558385
40292689,-4.62119,-19.810404,5.2343154
40292699,-4.1589513,-13.280383,4.531377
40292709,-3.5841467,-7.1898484,5.6821837
40292719,-2.1854553,-3.5805542,7.923922
40292729,-2.1052222,-4.421206,8.840017
40292739,-3.786526,-5.9037232,8.463999
40292749,-1.0957215,0.92807007,7.0868626
40292759,-1.3388159,8.048463,4.4894643
40292769,-1.4920971,10.70933,8.375383
40292779,-3.3673975,6.937174,12.384646
40292789,-2.13516,8.293953,12.7007885
40292799,-1.2969031,10.784773,11.303295
40292809,-2.4896228,8.5083065,11.225456
40292819,-3.6547997,3.4775684,11.092533
40292829,-2.75547,-1.0550061,9.883048
40292839,-4.3445654,-5.7360716,8.254435
40292849,-4.536167,-5.6259007,8.086783
40292859,-5.019961,-5.918093,5.039121
40292869,-3.7362304,-4.3349853,2.884801
40292880,-4.91937,-8.109536,3.3985326
40292890,-3.1889684,-8.720266,1.1472144
40292900,-3.9410048,-9.584868,1.465752
40292910,-3.6392322,-10.441088,-0.026345216
40292920,-4.4715014,-12.596605,3.6488123
40292930,-4.675078,-14.400055,3.251239
40292940,-3.984115,-17.17229,4.2583447
40292950,-4.646338,-18.851198,4.6175976
40292960,-3.8703516,-15.947238,3.8835242
40292970,-4.149371,-13.154645,3.6703675
40292980,-3.7230577,-11.920012,3.2380664
40292990,-2.9027636,-11.475736,3.2236962
40293000,-2.0968397,-10.671009,3.0344896
40293010,-1.4166541,-10.035131,2.696792
40293020,-1.3340259,-9.122629,2.2333558
40293030,-1.0502161,-7.430548,1.6992663
40293040,-0.93884766,-5.924081,0.44786865
40293050,-0.43709105,-5.3432884,-1.2513977
40293060,-0.46223876,-5.9959316,-1.0885364
40293070,-0.47421387,-6.7108445,-1.648971
40293081,-0.35087037,-7.2976246,-1.7926722
40293091,-0.20357665,-7.7790236,-3.1925611
40293101,0.5652246,-7.6784325,-5.9935365
40293111,1.3927039,-7.301217,-8.563393
40293121,2.193838,-6.8066454,-10.413545
40293131,3.6512072,-7.914342,-13.034894
40293141,3.1626234,-9.283095,-12.29603
40293151,2.4513025,-10.435101,-10.3512745
40293161,2.5566833,-10.17045,-9.357342
40293171,0.26225463,-7.907157,-9.989627
40293181,0.79993653,-3.422483,-7.9814024
40293191,1.4022839,-3.937412,-11.00751
40293201,0.6538403,-7.841294,-6.347999
40293211,1.3783337,-11.067386,-3.6200721
40293221,0.5221143,-9.540561,-3.0033545
40293231,1.6082556,-6.8305955,-3.7278478
40293241,-0.59516233,-8.381371,-3.2967443
40293251,-0.29219237,-7.296427,-1.5531702
40293261,-0.9448352,-6.673722,-2.2369483
40293272,-0.8095166,-5.769602,-5.271438
40293282,0.38559815,-6.4162574,-7.174281
40293292,1.0190808,-8.246052,-8.210127
40293302,0.37122804,-11.06499,-5.7360716
40293312,0.17483643,-13.588143,-4.237987
40293322,0.3305127,-15.688576,-4.4032435
40293332,1.0562036,-14.556929,-5.132527
40293342,1.3915063,-10.565629,-7.0233946
40293352,1.3268409,-4.975653,-9.433982
40293362,1.5819104,0.08861572,-11.572735
40293372,1.411864,0.2562671,-14.081517
40293382,1.3232483,-1.778302,-10.926079
40293392,-0.3305127,-3.3913476,-5.7360716
40293402,-2.8812084,-5.0666637,-4.966073
40293412,-2.842888,-6.636599,-8.63165
40293422,-1.6262183,-7.2090087,-7.4269557
40293432,-0.3568579,-6.9695067,-7.2928343
40293442,-0.19878662,-7.5838294,-6.75635
40293452,-0.42511597,-7.9622426,-4.878655
40293462,-0.3796106,-7.1144056,-4.3948607
40293472,-0.04790039,-7.3994126,-3.9685473
40293483,-0.24548951,-8.661588,-2.6249413
40293493,0.22872436,-8.447234,-5.318141
40293503,-0.05029541,-7.933502,-5.388794
40293513,-1.6932788,-11.4062805,-2.718347
40293523,-1.9220031,-13.086387,-4.4128237
40293533,-1.9974463,-9.311836,-4.350553
40293543,-2.5004003,-7.0150123,-3.4631982
40293553,-1.3807287,-8.181387,-8.202942
40293563,-0.38679564,-10.047107,-7.3095994
40293573,0.78915894,-10.545271,-6.194718
40293583,1.0574012,-9.650731,-4.3493557
40293593,0.48618898,-8.792117,-3.7949085
40293603,0.6442602,-9.121432,-1.9220031
40293613,0.4179309,-9.995614,-0.9627979
40293623,0.8370593,-11.699671,-0.68018556
40293633,0.37601808,-13.169015,-2.821333
40293643,0.14010864,-14.384487,-6.7431774
40293653,0.83346677,-12.5391245,-7.03537
40293663,3.8260436,-9.599238,-6.6425867
40293674,5.1504893,-7.8377013,-5.9121056
40293684,3.754193,-8.88672,-3.6404297
40293694,2.337539,-10.11776,-3.2871642
40293704,0.34727782,-9.926159,-4.6726832
40293714,-0.74604857,-7.5538917,-4.0332127
40293724,1.0370435,-6.46775,-3.864364
40293734,0.2574646,-8.055648,-5.290598
40293744,-0.676593,-8.477172,-5.356461
40293754,-1.0118958,-8.224497,-5.698949
40293764,0.8107141,-5.667814,-4.7864466
40293774,3.8044884,-4.4415636,-4.3385777
