41355858,-0.5065466,-3.0799952,9.006471
41355868,-0.49457154,-3.026107,9.010063
41355969,0.05508545,-3.297942,9.407637
41355979,0.09340576,-3.2668066,9.404044
41355989,0.04790039,-3.0955627,9.412427
41355999,0.11256592,-3.0500574,9.351354
41356009,0.03592529,-3.0967603,9.392069
41356019,0.0371228,-3.2500415,9.265133
41356029,0.034727782,-3.2332764,9.235195
41356039,0.065863036,-3.2596216,9.19448
41356049,0.09101074,-3.354225,9.139395
41356059,0.11975098,-3.297942,9.229208
41356069,0.086220704,-3.1769934,9.061557
41356079,0.1580713,-3.1722033,9.174122
41356089,0.14968872,-3.0644274,9.032816
41356100,0.20836669,-3.0404773,9.062754
41356110,0.17244141,-2.877616,9.148974
41356120,0.123343505,-2.870431,9.091495
41356130,0.20716919,-2.8536658,9.190887
41356140,0.15328126,-3.0943651,9.284293
41356150,0.27901977,-3.2117212,9.396859
41356160,0.22752686,-3.1003528,9.429192
41356170,0.21195923,-3.0225146,9.681867
41356180,0.069455564,-3.1075377,9.685459
41356190,0.11855347,-3.0871801,9.820778
41356200,0.032332763,-3.0596375,9.877061
41356210,0.0,-3.0776,9.970467
41356220,-0.120948486,-3.0404773,10.001601
41356230,-0.17483643,-2.9243188,9.904603
41356240,-0.27782226,-2.7339149,9.645941
41356250,-0.35925293,-2.4273522,9.495055
41356260,-0.368833,-2.3087988,9.1202345
41356270,-0.39996827,-2.2776635,8.971744
41356280,-0.22752686,-2.2920337,8.744216
41356290,-0.21315674,-2.2525158,8.486752
41356300,-0.0119750975,-2.259701,8.446036
41356311,-0.09580078,-2.088457,8.469987
41356321,-0.05029541,-2.1974304,8.438851
41356331,-0.013172608,-2.1830604,8.406519
41356341,-0.026345216,-2.2632935,8.337063
41356351,0.064665526,-2.3243666,8.481961
41356361,0.15567628,-2.325564,8.765772
41356371,0.09460327,-2.318379,9.012459
41356381,0.07783814,-2.4141798,9.444759
41356391,0.020357667,-2.6093738,9.46392
41356401,-0.061072998,-2.6297314,9.660312
41356411,-0.064665526,-2.7662475,9.987231
41356421,-0.17483643,-2.8907886,10.165661
41356431,-0.13052857,-2.9422815,10.102192
41356441,-0.2335144,-2.8297155,10.024354
41356451,-0.24309449,-2.9207263,9.861493
41356461,-0.1353186,-3.0153296,9.720187
41356471,-0.11735596,-2.999762,9.366921
41356481,-0.05867798,-3.133883,9.24238
41356491,0.10059082,-3.2991395,9.013656
41356501,0.2562671,-3.3841627,8.959768
41356512,0.3676355,-3.3650024,8.968151
41356522,0.37122804,-3.2548316,8.969348
41356532,0.42032593,-3.109933,8.90109
41356542,0.44427612,-3.0560448,8.9022875
41356552,0.35087037,-3.0368848,8.898695
41356562,0.3065625,-2.9817994,8.998089
41356572,0.30895752,-2.982997,9.099876
41356582,0.17363891,-3.0692174,9.206455
41356592,0.16525635,-3.009342,9.314231
41356602,0.11615845,-2.990182,9.335786
41356612,0.041912843,-2.9925768,9.425599
41356622,-0.040715333,-2.9961693,9.437574
41356632,-0.081430666,-3.009342,9.438772
41356642,-0.27542725,-2.8931837,9.48787
41356652,-0.27422974,-2.894381,9.484278
41356662,-0.39877075,-2.9614418,9.378897
41356672,-0.4538562,-3.0440698,9.393267
41356682,-0.44906616,-3.0428724,9.313033
41356692,-0.33410522,-3.0716126,9.392069
41356702,-0.35206786,-3.0332923,9.419612
41356712,-0.2838098,-2.9746141,9.3309965
41356722,-0.27542725,-2.9746141,9.255553
41356733,-0.11496094,-2.9135413,9.3872795
41356743,-0.14250366,-2.8476782,9.2890835
41356753,-0.08023316,-2.8560607,9.304651
41356763,-0.07783814,-2.887196,9.359736
41356773,-0.07185058,-2.7913952,9.433982
41356783,0.019160157,-2.7051744,9.3453665
41356793,0.11136841,-2.7710376,9.323811
41356803,0.09580078,-2.7243347,9.205257
41356813,0.07903565,-2.7195446,9.260343
41356823,0.20118164,-2.809358,9.365724
41356833,0.20357665,-2.8680358,9.207653
41356843,0.13651611,-2.806963,9.231603
41356853,0.24189697,-2.802173,9.19927
41356863,0.120948486,-2.806963,9.172925
41356873,0.11376343,-2.7830126,9.141789
41356883,0.025147704,-2.7782226,9.20885
41356893,-0.0011975098,-2.9039612,9.164542
41356903,-0.0371228,-3.0332923,9.107061
41356913,-0.0023950196,-3.0129347,9.0076685
41356923,-0.0059875487,-2.9207263,9.067544
41356933,0.016765136,-3.0524523,9.122629
41356944,0.07664063,-3.1350806,9.237591
41356954,0.026345216,-3.046465,9.372909
41356964,0.11615845,-3.1255004,9.311836
41356974,0.0047900393,-3.0320947,9.382489
41356984,0.026345216,-3.0249097,9.375304
41356994,0.0011975098,-3.0129347,9.316626
41357004,-0.025147704,-2.9482691,9.257948
41357014,0.03592529,-2.9770093,9.20406
