289175562,-11.27695,-3.6045043,1.660946
289175572,-11.292517,-3.9709425,1.7914746
289175583,-11.302097,-4.1864944,2.0657043
289175593,-11.426639,-4.4128237,2.3555017
289175603,-11.316467,-4.324208,2.8907886
289175613,-11.292517,-4.0272255,2.7710376
289175623,-11.219469,-3.4428406,2.591411
289175633,-11.193124,-3.0692174,2.4201672
289175643,-11.140433,-2.9159362,2.2333558
289175653,-11.116483,-2.703977,2.1926403
289175663,-11.030262,-2.7722352,2.4489074
289175673,-11.191926,-3.0009594,2.6716442
289175683,-10.989547,-3.08239,2.7303224
289175693,-11.068583,-2.7219398,2.1950355
289175703,-11.093731,-2.4980054,1.9339783
289175713,-11.176358,-2.6572742,1.9255958
289175723,-11.3080845,-2.9015663,1.9950513
289175733,-11.260184,-2.8919861,1.9088305
289175743,-11.365565,-2.7913952,1.8250049
289175753,-11.2518015,-2.5997937,1.8070422
289175764,-11.256592,-2.4225624,1.8106347
289175774,-11.04104,-2.4357347,1.7914746
289175784,-10.876981,-2.8105555,2.1088147
289175794,-10.768008,-2.955454,2.278861
289175804,-10.951227,-2.931504,2.2968237
289175814,-10.875784,-2.8057654,2.3040087
289175824,-10.808723,-2.4656725,1.9315833
289175834,-10.671009,-2.210603,1.6836988
289175844,-10.582394,-2.0237916,1.526825
289175854,-10.517728,-1.9866687,1.3579761
289175864,-10.230326,-2.034569,0.99992067
289175874,-10.230326,-2.3159838,0.9951306
289175884,-10.031539,-2.550696,1.2370276
289175894,-9.938133,-2.4165747,1.0873389
289175904,-9.77168,-2.342329,1.2370276
289175914,-9.691446,-2.6165588,1.5783179
289175924,-9.619596,-2.982997,1.8010547
289175934,-9.53098,-3.1075377,1.6896863
289175945,-9.417217,-2.9638367,1.6346009
289175955,-9.368119,-2.8596532,1.583108
289175965,-9.376501,-2.8225305,1.3136683
289175975,-9.248368,-2.8979735,1.3891113
289175985,-9.267529,-3.070415,1.2118798
289175995,-9.29028,-3.0931678,1.0071057
289176005,-9.283095,-2.9770093,0.8813672
289176015,-9.469907,-2.74589,0.9592053
289176025,-9.653126,-2.4908204,0.88735473
289176035,-9.687854,-2.5051904,0.83825684
289176045,-9.55972,-2.6441016,0.8418494
289176055,-9.574091,-2.9446764,0.71251833
289176065,-9.589658,-3.06323,0.62390256
289176075,-9.570498,-3.014132,0.58558226
289176085,-9.669891,-2.9722192,0.49457154
289176095,-9.696237,-2.7123597,0.30895752
289176105,-9.758507,-2.5578809,0.061072998
289176116,-9.811197,-2.4956102,0.043110352
289176126,-9.79084,-2.3662794,0.09699829
289176136,-9.889035,-2.4297473,0.14968872
289176146,-9.9644785,-2.6021888,0.32093263
289176156,-10.042316,-2.618954,0.5221143
289176166,-10.128537,-3.0620325,0.6274951
289176176,-10.169253,-3.0799952,0.69096315
289176186,-10.13213,-3.0955627,0.69096315
289176196,-10.102192,-2.9566517,0.5712122
289176206,-10.1261425,-2.8177404,0.37601808
289176216,-10.068662,-2.8392956,0.39517823
289176226,-10.057884,-2.738705,0.2574646
289176236,-10.0135765,-2.757865,0.5041516
289176246,-10.011182,-2.6584716,0.4155359
289176256,-9.910591,-2.5483007,0.4418811
289176266,-9.903406,-2.494413,0.366438
289176276,-9.88185,-2.5578809,0.40835083
289176286,-9.799222,-2.6716442,0.42511597
289176297,-9.783655,-2.6249413,0.33530274
289176307,-9.849518,-2.5854235,0.10538086
289176317,-9.912986,-2.5423133,0.15088624
289176327,-9.865086,-2.4261549,0.1353186
289176337,-9.920171,-2.4980054,0.25027955
289176347,-10.044712,-2.5842261,0.18082398
289176357,-10.04591,-2.5650659,0.33769774
289176367,-10.011182,-2.4644752,0.40954834
289176377,-9.983639,-2.6033862,0.3927832
289176387,-9.956097,-2.7279272,0.54606444
289176397,-9.883048,-2.6692493,0.366438
289176407,-9.938133,-2.4836352,0.14370117
289176417,-10.05549,-2.501598,-0.023950195
289176427,-10.1824255,-2.5782385,0.11256592
289176437,-10.312954,-2.696792,0.1592688
289176447,-10.523716,-2.7997777,0.15088624
289176457,-10.673405,-2.9482691,0.3915857
289176467,-10.753637,-3.009342,0.5017566
289176478,-10.784773,-2.9171338,0.55803955
289176488,-10.847043,-2.8464806,0.3221301
289176498,-10.73328,-2.7207422,0.36164796
289176508,-10.560839,-2.811753,0.09460327
289176518,-10.302176,-2.7614574,0.11376343
289176528,-9.998009,-2.7147546,0.120948486
289176538,-9.718989,-2.5973988,-0.12813355
289176548,-9.443562,-2.2956262,-0.32692015
289176558,-9.1765175,-2.3327491,-0.43469605
289176568,-9.069939,-2.1782703,-0.123343505
289176578,-8.909472,-2.1088147,0.07903565
289176588,-8.654403,-1.8597326,0.24788453
289176598,-8.556208,-1.890868,0.19279908
289176608,-8.438851,-2.0549269,0.19160156
289176618,-8.334668,-2.0824695,0.22513184
289176628,-8.283175,-2.1674926,0.4658313
289176638,-8.287965,-2.1710851,0.65623534
289176648,-8.377778,-2.1459374,0.7388635
289176659,-8.461604,-2.262096,0.8143066
289176669,-8.449629,-2.3495142,0.8370593
289176679,-8.495134,-2.4189696,0.8370593
289176689,-8.496332,-2.430945,0.76640624
289176699,-8.608898,-2.518363,0.7388635
289176709,-8.624465,-2.5399182,0.5891748
289176719,-8.66518,-2.9147387,0.61911255
289176729,-8.563393,-2.802173,0.4658313
289176739,-8.458012,-2.638114,0.21794678
289176749,-8.429272,-2.4644752,0.08981323
289176759,-8.440049,-2.2956262,-0.1353186
289176769,-8.643625,-2.1974304,-0.17004639
289176779,-8.750204,-2.151925,-0.1963916
289176789,-8.758587,-2.0609143,-0.1484912
289176799,-8.8951025,-2.0381615,-0.23471192
289176809,-9.018446,-2.1770728,-0.2215393
289176819,-9.050778,-2.2046156,-0.22752686
289176829,-8.984916,-2.2417383,-0.25027955
289176840,-9.051976,-2.335144,-0.35206786
289176850,-9.109457,-2.4022045,-0.49097902
289176860,-8.995693,-2.3159838,-0.49576905
289176870,-8.867559,-2.269281,-0.5939648
289176880,-8.917855,-2.2022204,-0.737666
289176890,-9.034014,-2.1004322,-0.83346677
289176900,-9.1765175,-2.0932472,-0.97118044
289176910,-9.335786,-1.8920654,-1.0981164
289176920,-9.4507475,-1.9232007,-1.0681787
289176930,-9.594448,-1.9411633,-1.040636
289176940,-9.717792,-2.0609143,-1.0274634
289176950,-9.691446,-2.2141955,-1.2382251
289176960,-9.594448,-2.4165747,-1.0382409
289176970,-9.589658,-2.5459058,-1.1424243
289176980,-9.447155,-2.4584875,-1.2166699
289176990,-9.301059,-2.518363,-1.1927197
289177000,-9.217233,-2.5638685,-1.0789562
289177010,-9.023236,-2.6656568,-0.93884766
289177021,-8.993299,-2.8392956,-0.74604857
289177031,-8.915461,-2.694397,-0.5903723
289177041,-8.819659,-2.5962012,-0.5173242
289177051,-9.018446,-2.6177564,-0.42511597
289177061,-9.093889,-2.650089,-0.2969824
289177071,-9.183702,-2.6464965,-0.33530274
289177081,-9.328601,-2.6225464,-0.3161426
289177091,-9.410031,-2.572251,-0.28979737
289177101,-9.616003,-2.8201356,-0.07664063
289177111,-9.635163,-2.899171,-0.25267455
289177121,-9.79084,-2.7422974,-0.42032593
289177131,-9.898616,-2.3507116,-0.8214917
289177141,-9.976454,-2.2141955,-0.7244934
289177151,-9.988429,-2.2800586,-0.53049684
289177161,-10.1261425,-2.325564,-0.30776
289177171,-10.083033,-2.2249732,-0.28500733
289177181,-10.114167,-2.3171813,-0.3676355
289177191,-10.214758,-2.598596,-0.23710693
289177202,-10.279424,-2.8812084,0.05388794
289177212,-10.2387085,-2.9985645,0.027542725
289177222,-10.283016,-2.999762,0.07664063
289177232,-10.292597,-2.8859985,0.11256592
289177242,-10.213561,-2.9099488,0.1592688
289177252,-10.166858,-3.0273046,0.123343505
289177262,-10.261461,-3.0596375,0.32093263
289177272,-10.186018,-3.0416749,0.33530274
289177282,-10.130933,-2.926714,0.3903882
289177292,-10.116563,-2.8967762,0.54247195
289177302,-10.104588,-2.9183314,0.43469605
289177312,-10.106982,-2.9147387,0.44786865
289177322,-10.120155,-2.858456,0.29219237
289177332,-10.091414,-2.7913952,0.33410522
289177342,-10.081835,-2.7482848,0.43469605
289177352,-10.0135765,-2.9327013,0.49936157
289177362,-10.019565,-2.8392956,0.35087037
289177372,-9.899814,-2.689607,0.20357665
289177382,-9.866283,-2.550696,0.032332763
289177393,-9.869876,-2.518363,0.21076173
289177403,-9.82916,-2.6225464,0.31255004
289177413,-9.811197,-2.6153612,0.37122804
289177423,-9.886641,-2.5483007,0.26704466
289177433,-9.8519125,-2.4872277,0.2706372
289177443,-9.850716,-2.5447083,0.16046631
289177453,-9.812395,-2.6057813,-0.0023950196
289177463,-9.784852,-2.654879,0.07544312
289177473,-9.807605,-2.7051744,0.14010864
289177483,-9.741742,-2.5051904,0.068258055
289177493,-9.696237,-2.5123756,0.0742456
289177503,-9.536968,-2.3854394,0.064665526
289177513,-9.544153,-2.3590941,0.12933105
289177523,-9.411229,-2.2489233,0.17004639
289177533,-9.353748,-2.1016297,0.05149292
289177543,-9.441167,-2.015409,-0.0059875487
289177553,-9.186097,-2.1219873,0.18920654
289177564,-9.164542,-2.3830445,0.24548951
289177574,-9.131012,-2.5602758,0.20118164
289177584,-9.364527,-2.6812243,0.11975098
289177594,-9.344169,-2.7351122,0.13172607
289177604,-9.528585,-2.7961853,0.04790039
289177614,-9.570498,-2.9877868,0.15447876
289177624,-9.55972,-2.894381,0.21435425
289177634,-9.513018,-2.7003846,0.123343505
289177644,-9.396859,-2.4908204,0.029937744
289177654,-9.376501,-2.379452,-0.065863036
289177664,-9.429192,-2.5399182,0.04670288
289177674,-9.436377,-2.7686427,0.1472937
289177684,-9.489067,-2.9219239,0.25027955
289177694,-9.503437,-2.842888,0.2933899
289177704,-9.356144,-2.7770252,0.24908203
289177714,-9.402846,-2.6285338,0.17124389
289177724,-9.577683,-2.4680676,-0.05508545
289177734,-9.636361,-2.3698719,-0.1353186
289177745,-9.588461,-2.4165747,-0.19279908
289177755,-9.575288,-2.5447083,-0.1951941
289177765,-9.508227,-2.8033705,0.0047900393
289177775,-9.547746,-3.026107,0.17962646
289177785,-9.608818,-3.202141,0.3065625
289177795,-9.665101,-3.4164953,0.3568579
289177805,-9.571695,-3.6428246,0.42152345
289177815,-9.388476,-3.3889527,0.3544629
289177825,-9.24238,-3.0692174,-0.0742456
289177835,-9.279503,-2.7482848,-0.2694397
289177845,-9.297466,-2.5459058,-0.36284545
289177855,-9.456735,-2.6608667,-0.36404297
289177865,-9.27591,-2.4129822,-0.25027955
289177875,-9.357342,-1.8872753,-0.61552
289177885,-9.328601,-1.9986438,-0.6538403
289177895,-9.384884,-2.323169,-0.46104127
289177905,-9.333391,-2.6441016,-0.47421387
289177916,-9.334589,-2.6285338,-0.5724097
289177926,-9.3872795,-2.5638685,-0.36524048
289177936,-9.427995,-2.4357347,-0.18920654
289177946,-9.380094,-2.2561083,-0.120948486
289177956,-9.340576,-2.1926403,0.086220704
289177966,-9.305848,-2.2752686,0.20597167
289177976,-9.3944645,-2.3722668,0.14609618
289177986,-9.398057,-2.4081922,0.29099488
289177996,-9.336984,-2.3830445,0.26105714
289178006,-9.262738,-2.381847,0.17483643
289178016,-9.354946,-2.4357347,0.09220825
289178026,-9.302256,-2.379452,0.07903565
289178036,-9.163344,-2.623744,0.1353186
289178046,-9.192085,-2.7770252,0.22632934
289178056,-9.285491,-2.8464806,0.32452515
289178066,-9.327404,-2.8129504,0.23830444
289178076,-9.341774,-2.694397,0.366438
289178087,-9.438772,-2.7375073,0.21435425
289178097,-9.635163,-2.6884093,0.05269043
289178107,-9.479487,-2.4872277,-0.008382568
289178117,-9.588461,-2.6668541,-0.022752685
289178127,-9.614806,-2.598596,0.0023950196
289178137,-9.667497,-2.6141639,0.022752685
289178147,-9.661509,-2.6021888,0.0035925293
289178157,-9.616003,-2.5291407,-0.08023316
289178167,-9.600436,-2.4393275,-0.069455564
289178177,-9.475895,-2.4022045,-0.18920654
289178187,-9.51661,-2.6201513,-0.1472937
289178197,-9.441167,-2.711162,-0.16884887
289178207,-9.484278,-2.7518775,-0.2814148
289178217,-9.589658,-2.6536818,-0.28620484
289178227,-9.556128,-2.450105,-0.20716919
289178237,-9.541758,-2.278861,-0.22872436
289178247,-9.499845,-2.2537134,-0.38440064
289178257,-9.527388,-2.151925,-0.5712122
289178268,-9.533375,-2.0561242,-0.6119275
289178278,-9.575288,-1.9136206,-0.7113208
289178288,-9.52619,-1.8513501,-0.7316785
289178298,-9.499845,-1.8405725,-0.66821045
289178308,-9.616003,-1.8645227,-0.58198977
289178318,-9.680669,-1.9196081,-0.43110353
289178328,-9.754914,-2.1124072,-0.48139894
289178338,-9.733359,-2.1722827,-0.2323169
289178348,-9.783655,-2.1016297,-0.025147704
289178358,-9.754914,-2.1483326,-0.09460327
289178368,-9.600436,-2.14474,0.009580079
289178378,-9.630374,-2.259701,0.0742456
289178388,-9.606423,-2.4872277,0.031135254
289178398,-9.7393465,-2.6177564,0.21555176
289178408,-9.650731,-2.7830126,0.30776
289178418,-9.54535,-2.806963,0.3676355
289178428,-9.541758,-2.9159362,0.26584718
289178438,-9.477093,-2.9279113,0.14609618
289178449,-9.510623,-2.7890003,0.2826123
289178459,-9.481882,-3.06323,0.36404297
289178469,-9.595646,-3.0620325,0.4646338
289178479,-9.429192,-2.8644433,0.37242553
289178489,-9.462722,-2.7207422,0.18082398
289178499,-9.519005,-2.515968,0.023950195
289178509,-9.380094,-2.3459215,-0.065863036
289178519,-9.347761,-2.3459215,-0.12933105
289178529,-9.417217,-2.264491,-0.17603393
289178539,-9.334589,-2.2848487,-0.16046631
289178549,-9.467512,-2.3782544,-0.09220825
289178559,-9.427995,-2.3459215,0.008382568
289178569,-9.376501,-2.2201831,0.033530273
289178579,-9.402846,-2.290836,0.04550537
289178589,-9.534573,-2.4644752,0.017962646
289178599,-9.577683,-2.3758593,-0.05269043
289178609,-9.524993,-2.3602917,-0.21435425
289178619,-9.572893,-2.1124072,-0.366438
289178630,-9.606423,-2.1698878,-0.42152345
289178640,-9.51661,-2.0824695,-0.45864624
289178650,-9.517808,-2.0597167,-0.42272094
289178660,-9.6830635,-2.271676,-0.40236327
289178670,-9.501042,-2.323169,-0.3927832
289178680,-9.52619,-2.3998096,-0.38440064
289178690,-9.587263,-2.3650818,-0.5149292
289178700,-9.571695,-2.3159838,-0.39517823
289178710,-9.489067,-2.3590941,-0.48858398
289178720,-9.509425,-2.374662,-0.31135255
289178730,-9.610016,-2.2070105,-0.4646338
289178740,-9.504635,-2.1339624,-0.6011499
289178750,-9.55972,-2.2261705,-0.5221143
289178760,-9.577683,-2.2537134,-0.57001466
289178770,-9.734557,-2.2465284,-0.5867798
289178780,-9.7956295,-2.2141955,-0.6490503
289178790,-9.831555,-2.0992346,-0.732876
289178800,-9.759705,-1.9543359,-0.7220984
289178811,-9.756112,-1.8297949,-0.81191164
289178821,-9.801618,-1.905238,-0.8813672
289178831,-9.831555,-1.9423609,-0.7831714
289178841,-9.758507,-1.9327807,-0.71730834
289178851,-9.710607,-2.0657043,-0.62031007
289178861,-9.783655,-2.1734803,-0.7149133
289178871,-9.839938,-2.2285657,-0.53528684
289178881,-9.837543,-2.374662,-0.45864624
289178891,-9.787248,-2.5004003,-0.4670288
289178901,-9.793235,-2.5147705,-0.4897815
289178911,-9.692644,-2.3076012,-0.4394861
289178921,-9.713001,-2.4069946,-0.54606444
289178931,-9.875863,-2.4908204,-0.46343628
289178941,-9.787248,-2.4489074,-0.429906
289178951,-9.807605,-2.450105,-0.35087037
289178961,-9.714199,-2.3590941,-0.41074586
289178971,-9.680669,-2.3052063,-0.429906
289178981,-9.656719,-2.347119,-0.429906
289178991,-9.675879,-2.342329,-0.43349853
289179002,-9.491463,-2.46687,-0.27901977
289179012,-9.496252,-2.4405248,-0.15328126
289179022,-9.356144,-2.4393275,-0.18681152
289179032,-9.299861,-2.271676,-0.183219
289179042,-9.323811,-2.0800745,-0.20836669
289179052,-9.317823,-2.0058289,-0.26345214
289179062,-9.411229,-2.2261705,-0.29817992
289179072,-9.412427,-2.4321423,-0.104183346
289179082,-9.249565,-2.4489074,-0.26704466
289179092,-9.220825,-2.3626869,-0.45026368
289179102,-9.334589,-2.3950195,-0.6969507
289179112,-9.307046,-2.511178,-0.59635985
289179122,-9.358539,-2.5806336,-0.26824218
289179132,-9.369316,-2.523153,-0.11855347
289179142,-9.24238,-2.342329,-0.10298584
289179152,-9.287886,-2.198628,-0.21914428
289179162,-9.309441,-2.2129982,-0.18561402
289179173,-9.383686,-2.3028114,-0.20237915
289179183,-9.439969,-2.2453308,-0.025147704
289179193,-9.498648,-2.3483167,0.09580078
289179203,-9.541758,-2.2968237,-0.11735596
289179213,-9.542955,-2.2980213,-0.015567627
289179223,-9.5070305,-2.5327332,0.04430786
289179233,-9.57888,-2.6117687,0.029937744
289179243,-9.642348,-2.7949877,0.16765137
289179253,-9.667497,-2.8165429,0.16286133
289179263,-9.698631,-2.8333082,0.2706372
289179273,-9.726174,-2.7710376,0.31494507
289179283,-9.686657,-2.8333082,0.11136841
289179293,-9.741742,-2.6153612,0.120948486
289179303,-9.736952,-2.5710535,0.0047900393
289179313,-9.8028145,-2.5075855,-0.05269043
289179323,-9.721384,-2.5279431,0.027542725
289179333,-9.948911,-2.5087829,0.33410522
289179343,-9.728569,-2.5051904,0.14250366
289179354,-9.740544,-2.2680836,-0.0035925293
289179364,-9.793235,-2.1962328,0.028740235
289179374,-9.775272,-2.3099964,0.2562671
289179384,-9.515412,-1.9758911,0.19758911
289179394,-9.46871,-1.8537451,0.2215393
289179404,-9.569301,-2.0094213,0.14250366
289179414,-9.55014,-2.0848646,0.32811767
289179424,-9.589658,-2.186653,0.29578492
289179434,-9.552535,-2.2812562,0.24189697
289179444,-9.48787,-2.3531067,0.30895752
289179454,-9.481882,-2.3974144,0.3568579
289179464,-9.51661,-2.4680676,0.3915857
289179474,-9.495055,-2.410587,0.37482056
289179484,-9.493857,-2.2812562,0.29817992
289179494,-9.570498,-2.13995,0.15328126
289179504,-9.536968,-1.966311,0.0047900393
289179514,-9.624386,-1.7890795,0.19040406
289179524,-9.606423,-1.7639319,0.22632934
289179535,-9.659114,-1.780697,0.19040406
289179545,-9.594448,-2.0130138,0.22513184
289179555,-9.637559,-2.0417542,0.3544629
289179565,-9.572893,-2.027384,0.18920654
289179575,-9.54535,-1.9627185,0.17842895
289179585,-9.541758,-1.9303857,0.09939331
289179595,-9.648336,-1.9699036,0.09460327
289179605,-9.685459,-1.9806812,0.033530273
289179615,-9.765692,-2.027384,0.13052857
289179625,-9.825567,-2.0932472,0.12933105
289179635,-9.777667,-2.0752845,0.16286133
289179645,-9.751322,-2.2070105,0.20237915
289179655,-9.758507,-2.266886,0.18800904
289179665,-9.774075,-2.2141955,0.16884887
289179675,-9.930948,-2.2477257,0.064665526
289179685,-9.928554,-2.2321582,0.11376343
289179695,-9.784852,-2.2632935,0.104183346
289179705,-9.747729,-2.3339465,0.104183346
289179716,-9.768087,-2.2513185,-0.026345216
289179726,-9.720187,-2.2680836,-0.010777588
289179736,-9.787248,-2.2010229,0.038320314
289179746,-9.794433,-2.205813,-0.04790039
289179756,-9.717792,-2.1734803,0.061072998
289179766,-9.691446,-2.2129982,0.0011975098
289179776,-9.496252,-2.2010229,0.09101074
289179786,-9.575288,-2.1698878,0.0
289179796,-9.558523,-2.1219873,0.05508545
289179806,-9.660312,-2.1136048,0.027542725
289179816,-9.582473,-2.0094213,0.027542725
289179826,-9.572893,-2.0537293,0.07783814
289179836,-9.547746,-2.0920496,-0.0011975098
289179846,-9.547746,-2.0501368,0.09101074
289179856,-9.587263,-1.9806812,-0.07065307
289179866,-9.59325,-1.9699036,0.038320314
289179876,-9.600436,-1.9782861,-0.0023950196
289179886,-9.645941,-2.0190015,0.015567627
289179896,-9.653126,-2.0022364,0.04430786
289179907,-9.654324,-1.9639161,-0.062270507
289179917,-9.735754,-1.893263,-0.0059875487
289179927,-9.656719,-1.895658,-0.04550537
289179937,-9.638756,-1.8070422,-0.041912843
289179947,-9.645941,-1.8549427,0.013172608
289179957,-9.574091,-1.959126,-0.0035925293
289179967,-9.666299,-1.9531385,0.05029541
289179977,-9.574091,-1.9866687,0.086220704
289179987,-9.54535,-2.0932472,-0.0023950196
289179997,-9.610016,-2.0130138,0.11855347
289180007,-9.590856,-2.081272,0.16405883
289180017,-9.577683,-2.0573218,0.09460327
289180027,-9.619596,-2.1435425,0.21555176
289180037,-9.623188,-2.0848646,0.2706372
289180047,-9.710607,-2.1315675,0.24429199
289180057,-9.746532,-2.1674926,0.18082398
289180067,-9.878258,-2.1818628,0.34009278
289180077,-9.869876,-2.071692,0.32332763
289180088,-9.903406,-2.081272,0.2802173
289180098,-9.86269,-2.1555176,0.30296996
289180108,-9.951306,-2.1698878,0.3796106
289180118,-9.976454,-2.0369642,0.36284545
289180128,-9.962084,-2.0166063,0.3556604
289180138,-9.966874,-1.9962487,0.368833
289180148,-9.995614,-2.0333717,0.4071533
289180158,-9.912986,-1.9938538,0.2826123
289180168,-9.941726,-1.9675086,0.2335144
289180178,-9.886641,-2.0058289,0.26345214
289180188,-9.874665,-1.9471508,0.30057496
289180198,-9.711804,-1.8549427,0.4418811
289180208,-9.746532,-1.9220031,0.38679564
289180218,-9.702224,-1.9148182,0.3927832
289180228,-9.621991,-1.9519409,0.46104127
289180238,-9.661509,-1.9351758,0.48618898
289180248,-9.660312,-2.015409,0.5005591
289180258,-9.605226,-2.0130138,0.5556445
289180269,-9.673484,-2.0309765,0.54366946
289180279,-9.765692,-2.0405567,0.59276736
289180289,-9.765692,-2.0585194,0.5760022
289180299,-9.698631,-1.959126,0.5053491
289180309,-9.653126,-2.0058289,0.4778064
289180319,-9.612411,-1.8681152,0.39996827
289180329,-9.631571,-1.8741028,0.34727782
289180339,-9.556128,-1.7483642,0.34847534
289180349,-9.5070305,-1.7435743,0.34608033
289180359,-9.485475,-1.7890795,0.31494507
289180369,-9.445957,-1.705254,0.40236327
289180379,-9.566906,-1.771117,0.39637575
289180389,-9.616003,-1.7531543,0.39877075
289180399,-9.493857,-1.8046472,0.42751098
289180409,-9.448352,-1.8214123,0.432301
289180419,-9.477093,-1.7016613,0.46223876
289180429,-9.499845,-1.8202149,0.46942383
289180439,-9.618399,-1.8130298,0.41912842
289180449,-9.666299,-1.8477576,0.48738647
289180460,-9.590856,-1.8729053,0.49457154
289180470,-9.589658,-1.9196081,0.44906616
289180480,-9.551338,-1.8381774,0.37721556
289180490,-9.49266,-1.8477576,0.37841308
289180500,-9.522597,-1.9088305,0.41673338
289180510,-9.426797,-1.8657203,0.4263135
289180520,-9.484278,-1.9040406,0.33171022
289180530,-9.489067,-1.9220031,0.15567628
289180540,-9.54535,-1.893263,0.1472937
289180550,-9.568103,-1.9495459,0.29578492
289180560,-9.592053,-1.9926562,0.17363891
289180570,-9.611214,-1.9124231,0.009580079
289180580,-9.624386,-1.8824854,0.08023316
289180590,-9.544153,-1.968706,0.04550537
289180600,-9.601633,-2.0441492,-0.029937744
289180610,-9.704619,-1.9699036,-0.017962646
289180620,-9.746532,-2.0094213,0.086220704
289180631,-9.735754,-2.0058289,-0.11855347
289180641,-9.799222,-2.0525317,-0.082628176
289180651,-9.77647,-2.0070264,0.0
289180661,-9.804012,-2.034569,-0.029937744
289180671,-9.729767,-1.9722986,0.014370117
289180681,-9.689052,-2.1112096,-0.061072998
289180691,-9.792037,-2.0357666,-0.05029541
289180701,-9.633966,-2.083667,-0.015567627
289180711,-9.744137,-2.0585194,0.019160157
289180721,-9.654324,-2.0752845,0.06346802
289180731,-9.665101,-2.1734803,-0.038320314
289180741,-9.653126,-2.0609143,-0.0059875487
289180751,-9.596844,-2.13037,0.05748047
289180761,-9.661509,-2.1818628,0.05508545
289180771,-9.633966,-2.0752845,-0.05628296
289180781,-9.636361,-2.0561242,0.064665526
289180791,-9.568103,-2.1255798,0.009580079
289180801,-9.635163,-2.095642,0.06346802
289180812,-9.620793,-2.1507275,0.04430786
289180822,-9.711804,-2.0261865,0.07664063
289180832,-9.653126,-2.0058289,0.020357667
289180842,-9.746532,-2.034569,0.07544312
289180852,-9.604029,-1.9184107,0.08981323
289180862,-9.748927,-1.9914588,0.104183346
289180872,-9.625584,-2.0501368,0.09101074
289180882,-9.650731,-2.0237916,0.085023195
289180892,-9.672286,-2.0261865,0.04550537
