305863284,-9.438772,-0.9460327,2.9374914
305863294,-9.46392,-0.59156984,2.8500733
305863395,-9.669891,-0.75682616,2.6213489
305863405,-9.636361,-0.6322852,2.3315516
305863415,-9.684261,-0.7364685,2.454895
305863425,-9.4507475,-0.8693921,2.809358
305863435,-9.499845,-0.8849597,2.8045678
305863445,-9.366921,-0.6430628,2.6129663
305863455,-9.393267,-0.8861572,2.9075537
305863465,-9.702224,-0.6059399,2.572251
305863475,-9.669891,-0.7807764,2.7890003
305863485,-9.783655,-0.6227051,2.3674767
305863495,-9.7321615,-0.5269043,2.3507116
305863505,-9.865086,-1.1436218,2.4237597
305863515,-9.726174,-1.0789562,2.506388
305863525,-9.313033,-0.85502195,2.5650659
305863536,-9.660312,-1.0394385,2.7351122
305863546,-9.914184,-0.6370752,2.2585034
305863556,-9.878258,-0.6382727,1.8010547
305863566,-10.002799,-0.9807605,1.7088464
305863576,-9.990824,-1.0693762,1.6501684
305863586,-9.3944645,0.008382568,1.5843054
305863596,-9.479487,-0.039517824,2.0944445
305863606,-9.920171,-0.3161426,1.6369958
305863616,-9.73815,-0.33650026,1.6369958
305863626,-9.815988,-0.36404297,1.6884887
305863636,-9.671089,-0.21555176,1.5507752
305863646,-9.49266,-0.6262976,2.5004003
305863656,-9.83874,-0.5664221,2.1758752
305863666,-9.687854,-0.48499146,1.7639319
305863676,-9.7321615,-0.4179309,2.1854553
305863686,-10.200388,-0.80592406,1.8549427
305863696,-9.709409,-0.366438,1.531615
305863706,-9.794433,-0.30416748,2.2369483
305863716,-10.1824255,-0.9352551,2.0776794
305863726,-9.80521,-1.0142908,2.0944445
305863736,-9.620793,-0.46942383,2.3387365
305863746,-10.111773,-0.7209009,2.0285816
305863757,-10.023157,-0.429906,1.780697
305863767,-10.073452,-0.13292359,1.3723462
305863777,-10.165661,-0.3820056,1.1939173
305863787,-9.715397,0.30177248,1.2561878
305863797,-9.707014,1.0023156,1.1591895
305863807,-9.539363,0.79035646,1.4010864
305863817,-8.673563,2.3650818,1.3208532
305863827,-8.847202,1.956731,1.4525794
305863837,-9.572893,0.5987549,1.2705579
305863847,-9.553733,1.5447876,0.368833
305863857,-9.313033,2.0237916,0.45505372
305863867,-10.065069,-0.015567627,0.7041357
305863877,-9.671089,0.75562865,-0.11136841
305863887,-8.889115,1.3891113,0.95321774
305863897,-10.181228,-2.14474,2.501598
305863907,-9.248368,-0.48499146,2.3806493
305863917,-9.372909,-0.31374756,2.7315197
305863927,-10.39678,-2.266886,2.689607
305863937,-9.061557,-1.2765454,3.1003528
305863947,-9.374106,-1.5471826,3.2177088
305863957,-10.249486,-2.5758436,1.8309925
305863968,-8.788525,-1.5088623,3.1578333
305863978,-9.892628,-1.6214283,3.4919386
305863988,-9.924961,-1.2154725,2.1639001
305863998,-8.753797,-0.7532337,3.6033068
305864008,-9.362131,-0.5676196,2.941084
305864018,-8.904682,-1.350791,2.3698719
305864028,-8.758587,-2.3519092,3.4452355
305864038,-8.922646,-1.6046631,3.7170703
305864048,-9.2256155,-2.7027795,4.446354
305864058,-8.811276,-0.6119275,4.0882983
305864068,-9.49745,-0.91489744,3.5769618
305864078,-9.078321,-3.2189062,3.2320788
305864088,-8.600515,-2.1100123,3.0273046
305864098,-9.174122,-2.7255323,2.9734168
305864108,-9.101074,-4.150569,3.8559813
305864118,-9.096284,-1.8513501,3.67875
305864128,-8.874744,-0.104183346,3.3793726
305864138,-9.295071,-2.198628,4.1194334
305864148,-8.6699705,-1.404679,3.615282
305864158,-8.608898,-2.3519092,3.2213013
305864168,-9.402846,-3.9338195,3.791316
305864179,-8.680748,-3.68354,2.9159362
305864189,-8.504714,-2.205813,3.685935
305864199,-8.790919,-2.123185,3.8751416
305864209,-8.186176,-3.5745666,4.455934
305864219,-8.510702,-1.5998731,4.1864944
305864229,-8.798104,-0.92687255,3.046465
305864239,-8.634046,-3.0081446,3.7086878
305864249,-8.390951,-3.4284704,3.36141
305864259,-8.371791,-4.317023,3.4775684
305864269,-8.817265,-5.1037865,4.855902
305864279,-8.556208,-1.9160156,3.7829332
305864289,-9.041199,-2.3064039,4.594845
305864299,-8.351433,-2.830913,4.5541296
305864309,-8.175399,-2.933899,3.354225
305864319,-8.3957405,-3.7961059,3.3039293
305864329,-8.629255,-3.4117053,2.9470716
305864339,-9.26154,-2.6093738,2.941084
305864349,-8.626861,-4.301455,4.023633
305864359,-8.437654,-3.7685633,4.0020776
305864369,-9.061557,-2.1854553,3.458408
305864380,-8.5154915,-3.8655615,3.68354
305864390,-8.663983,-4.099076,3.2596216
305864400,-9.048384,-3.2296839,2.577041
305864410,-8.844807,-4.0571632,3.0620325
305864420,-8.6699705,-3.5110986,2.955454
305864430,-8.769364,-3.1817834,2.9362938
305864440,-8.55022,-3.5170863,3.1925611
305864450,-8.8460045,-3.2871642,2.647694
305864460,-9.099876,-3.8751416,2.4333398
305864470,-8.6136875,-5.271438,2.7207422
305864480,-8.851993,-4.0583606,2.6009912
305864490,-9.262738,-3.6500099,2.5459058
305864500,-8.982521,-3.378175,2.4872277
305864510,-9.080716,-3.2033386,2.5758436
305864520,-8.702304,-3.6991076,2.4285498
305864530,-8.835227,-3.2057335,1.966311
305864540,-9.084309,-3.2177088,2.1387525
305864550,-9.0076685,-3.3697925,2.3028114
305864560,-9.008866,-3.1997461,2.574646
305864570,-8.84361,-3.1362782,2.6201513
305864580,-8.834029,-3.3949401,2.1567152
305864591,-8.728649,-4.2511597,2.5387206
305864601,-9.036408,-3.2356713,2.5195606
305864611,-9.134604,-3.0320947,2.5471032
305864621,-8.93462,-3.1757958,2.6752367
305864631,-8.897497,-3.0787976,2.4908204
305864641,-8.91067,-3.138673,2.1171973
305864651,-8.788525,-3.3206947,2.2932312
305864661,-8.980125,-3.0776,2.2513185
305864671,-8.916657,-3.4033227,2.3219714
305864681,-8.698711,-3.6943176,2.5554857
305864691,-8.776549,-3.382965,2.8392956
305864701,-8.999286,-3.0799952,2.638114
305864711,-8.776549,-3.206931,3.0380824
305864721,-8.897497,-2.696792,2.9350965
305864731,-8.788525,-3.5601966,2.9279113
305864741,-8.691525,-3.505111,2.5051904
305864751,-9.136999,-3.0081446,2.4704626
305864761,-8.975336,-3.2835717,2.4513025
305864771,-8.830437,-3.2739916,2.3531067
305864781,-8.841214,-3.6595898,2.123185
305864792,-9.036408,-3.547024,2.327959
305864802,-9.111852,-4.021238,1.9459534
305864812,-9.207653,-3.7877233,1.5244299
305864822,-9.142987,-3.5506165,1.7543519
305864832,-9.233997,-3.4799633,1.6310083
305864842,-9.047186,-3.9733374,2.3950195
305864852,-8.766969,-4.1517663,2.6800268
305864862,-8.855585,-3.732638,2.7410998
305864872,-8.893905,-3.8907092,2.9279113
305864882,-8.898695,-3.4811609,2.6584716
305864892,-9.178912,-3.6727624,2.335144
305864902,-8.956176,-3.6559973,2.5435107
305864912,-8.976533,-3.2165112,2.6536818
305864922,-9.14658,-3.0668225,2.7351122
305864932,-8.90109,-3.5817518,2.7231371
305864942,-8.87235,-3.6559973,3.5769618
305864952,-8.842412,-2.8201356,2.699187
305864962,-9.022038,-3.5889368,2.926714
305864972,-8.915461,-3.1482532,3.0213172
305864982,-9.138197,-2.7949877,2.76505
305864992,-9.066346,-3.2296839,2.7351122
305865003,-9.158555,-3.1302905,2.8979735
305865013,-9.107061,-3.004552,3.359015
305865023,-8.931027,-2.9782069,2.8033705
305865033,-9.250763,-3.2739916,3.0428724
305865043,-9.101074,-2.955454,3.4188905
305865053,-9.171727,-2.535128,2.826123
305865063,-9.244776,-2.7961853,3.0285022
305865073,-9.139395,-2.5842261,3.2967443
305865083,-9.24717,-1.9064355,2.7087672
305865093,-9.709409,-2.1758752,2.4273522
305865103,-9.426797,-2.572251,2.4800427
305865113,-9.412427,-1.9806812,2.9291089
305865123,-9.316626,-1.4549744,2.9207263
305865133,-9.304651,-1.5364051,3.6607873
305865143,-9.200467,-1.0957215,3.197351
305865153,-9.319021,-0.3161426,2.7027795
305865163,-9.363329,-1.4022839,2.8716285
305865173,-9.350156,-2.0932472,3.4608033
305865183,-9.207653,0.39996827,2.6704469
305865193,-9.363329,0.36524048,3.410508
305865204,-9.273516,-0.8071216,4.956493
305865214,-8.568182,1.1340418,3.7805383
305865224,-9.491463,0.10777588,4.728966
305865234,-9.192085,-0.42152345,3.7577856
305865244,-9.77168,0.2574646,3.0524523
305865254,-10.102192,-1.1316468,2.586621
305865264,-10.211165,0.014370117,0.9963281
305865274,-10.031539,0.98195803,1.1172767
305865284,-9.430389,1.3903089,1.8753003
305865294,-9.2328005,1.7184265,2.2585034
305865304,-8.893905,2.6021888,1.9255958
305865314,-8.322693,3.7482057,1.3687537
305865324,-8.159832,2.767445,1.7794995
305865334,-8.543035,3.305127,0.14130615
305865344,-9.09868,2.9243188,-0.30177248
305865354,-9.375304,1.2969031,0.14130615
305865364,-9.81479,1.6729212,0.04790039
305865374,-10.086625,1.8513501,0.05987549
305865384,-9.304651,1.8250049,0.98794556
305865394,-8.611293,1.2358301,2.3566992
305865404,-8.97294,1.1591895,2.3902295
305865415,-9.586065,1.9699036,2.1615052
305865425,-9.772877,1.4429992,2.1782703
305865435,-9.489067,1.4944922,2.032174
305865445,-9.401649,0.37841308,2.5447083
305865455,-9.641151,-0.064665526,1.9255958
305865465,-9.153765,1.0945239,1.6381934
305865475,-10.08902,-0.10897339,3.6871326
305865485,-10.259067,-0.67898804,3.0847852
305865495,-9.028027,0.8250842,2.2297633
305865505,-9.756112,0.085023195,4.006868
305865515,-9.782457,-1.6058606,3.0787976
305865525,-8.825647,-0.84424436,1.9112256
305865535,-9.196875,0.031135254,3.803291
305865545,-9.799222,-1.6130457,3.8020935
305865555,-8.85798,-1.7136365,2.8764184
305865565,-9.1202345,0.14968872,3.8164637
305865575,-9.698631,-0.083825685,3.4033227
305865585,-8.964558,-1.2166699,3.66917
305865595,-8.919053,-1.9016455,4.472699
305865605,-9.304651,-2.682422,4.4583287
305865616,-8.8316345,-2.0848646,4.5792775
305865626,-8.781339,-1.099314,4.8187795
305865636,-8.6136875,-2.137555,4.9768505
305865646,-8.352631,-0.7005432,4.7445335
305865656,-8.869955,-0.32692015,4.350553
305865666,-9.244776,-2.6057813,3.4943335
305865676,-8.532257,-2.8692334,4.2176294
305865686,-8.840017,-2.6836195,4.0906935
305865696,-9.116642,-3.3985326,4.296665
305865706,-8.513097,-1.5938855,4.5912523
305865716,-8.865165,-1.4250367,4.2643323
305865726,-8.87714,-2.9003687,3.984115
305865736,-8.298742,-1.6980689,4.6894484
305865746,-8.254435,-2.1339624,4.428391
305865756,-8.291557,-3.7122803,4.6882505
305865766,-8.234077,-2.8129504,5.7612195
305865776,-8.434061,-1.7747095,4.4978466
305865786,-9.129814,-1.8573376,4.0368056
305865796,-8.93462,-1.284928,4.685856
305865806,-8.776549,-2.9446764,3.7506006
305865817,-8.769364,-4.648733,3.9014869
305865827,-8.6208725,-2.1387525,3.9517822
305865837,-9.061557,-1.2861255,4.0104604
305865847,-8.60291,-2.3459215,4.731361
305865857,-7.643705,-2.386637,4.851112
305865867,-7.7538757,-3.317102,4.987628
305865877,-8.140672,-4.0188427,5.069059
305865887,-8.568182,-3.37578,4.8570995
305865897,-8.769364,-2.4812403,4.4104285
305865907,-9.439969,-1.3986914,3.8775365
305865917,-8.732242,-2.0094213,3.6332445
305865927,-8.390951,-3.1255004,4.2008643
305865937,-8.309521,-3.3434472,4.1852965
305865947,-8.234077,-3.556604,4.061953
305865957,-8.817265,-2.5614734,3.8990917
305865967,-8.58375,-3.0871801,4.0044727
305865977,-8.196955,-3.7110827,5.132527
305865987,-8.869955,-1.475332,4.30864
305865997,-9.239985,-1.1196716,3.7434156
305866007,-8.36221,-2.4896228,4.3134303
305866017,-7.6892104,-3.2428565,4.4499464
305866028,-8.465197,-3.8847218,4.205654
305866038,-8.921448,-2.550696,3.8523889
305866048,-9.0076685,-1.6381934,3.7601807
305866058,-8.582553,-2.513573,4.1242237
305866068,-8.565787,-2.393822,3.7685633
305866078,-8.941806,-2.4632776,3.2715967
305866088,-9.249565,-3.2991395,3.1051428
305866098,-9.001681,-3.0201197,3.3242872
305866108,-8.786129,-3.014132,3.5625916
305866118,-8.758587,-3.4620008,4.1122484
