40621573,-6.7994604,-6.3815293,6.108497
40621583,-6.4066772,-4.8654823,4.61161
40621593,-5.716912,-3.4835558,3.060835
40621603,-6.1348424,-5.2558703,4.2930727
40621613,-6.7359924,-6.192323,6.1611876
40621623,-7.2856493,-4.5050316,4.9157777
40621633,-6.3228517,-3.0895753,3.8188586
40621643,-5.254673,-4.8163843,3.1578333
40621653,-5.2043777,-7.692803,3.8954992
40621664,-6.45338,-7.8664417,4.436774
40621674,-7.0461473,-7.0509377,4.6966333
40621684,-7.1168003,-6.9455566,4.8594947
40621694,-6.781498,-7.850874,5.586383
40621704,-6.6006737,-8.29515,5.5073476
40621714,-6.180348,-7.249724,4.5517344
40621724,-5.605543,-5.830675,3.6092944
40621734,-5.4654346,-5.007986,3.0764027
40621744,-5.5995555,-5.9468336,3.6308496
40621754,-5.9300685,-6.4018874,3.3206947
40621764,-6.1623855,-6.3695545,4.0739284
40621774,-6.340814,-6.9240017,3.7889209
40621784,-6.3204565,-7.8329115,4.416416
40621794,-6.0689793,-7.813751,4.1373963
40621804,-6.108497,-6.0953245,3.1207104
40621814,-6.0881395,-5.654641,3.0728102
40621824,-6.246211,-5.870193,3.251239
40621834,-6.539601,-5.436694,3.2727942
40621844,-6.6629443,-4.8163843,3.178191
40621854,-6.9096313,-5.3265233,3.2308815
40621864,-6.9623218,-6.1611876,4.096681
40621875,-6.9587293,-5.5265074,3.7877233
40621885,-6.6641417,-4.790039,3.2943494
40621895,-6.7922754,-5.021158,3.8847218
40621905,-6.8042507,-5.1121693,3.8356237
40621915,-6.9024463,-5.503755,3.9314246
40621925,-6.707252,-5.6714063,3.9601648
40621935,-6.7826953,-5.6366787,3.7769458
40621945,-7.003037,-5.667814,3.8907092
40621955,-7.139553,-5.5660253,3.9386096
40621965,-6.890471,-5.835465,4.1469765
40621975,-6.8413734,-6.251001,4.2583447
40621985,-6.598279,-6.8162255,4.4475513
40621995,-6.509663,-6.815028,4.6654983
40622005,-6.3994923,-6.8234105,4.6259804
40622015,-6.173163,-6.3623695,4.643943
40622025,-6.0486217,-6.4821205,4.5158095
40622035,-5.8318725,-7.5047936,4.3709106
40622045,-5.9564137,-7.843689,4.4691067
40622055,-5.78038,-7.277267,3.8523889
40622065,-5.7276893,-7.4293504,4.093088
40622075,-5.605543,-7.6664577,4.245172
40622086,-5.618716,-7.93949,4.409231
40622096,-5.461842,-7.6005945,4.819977
40622106,-4.9720607,-7.521559,4.766089
40622116,-4.9433203,-8.139474,4.757706
40622126,-4.8714695,-7.7981834,4.7672863
40622136,-4.62119,-6.654562,4.57329
40622146,-4.3852806,-6.949149,3.8332288
40622156,-4.9672704,-7.223379,4.399651
40622166,-4.987628,-7.0078273,4.421206
40622176,-5.3408937,-6.314469,4.691843
40622186,-5.5025573,-6.0713744,4.831952
40622196,-5.469027,-5.9204884,4.748126
40622206,-5.667814,-6.6557593,4.8942223
40622216,-5.51094,-7.3263645,4.6643004
40622226,-5.7540345,-6.9754944,4.387676
40622236,-5.7312818,-6.412665,4.3421702
40622246,-5.7707996,-6.421047,4.079916
40622256,-6.108497,-6.5551686,3.9266346
40622266,-6.187533,-6.189928,3.5673816
40622276,-6.4018874,-5.9145007,3.4823585
40622286,-6.3515916,-5.7995396,4.5349693
40622297,-6.5695386,-5.1157618,5.245093
40622307,-6.688092,-4.5708947,5.6486535
40622317,-7.477251,-5.604346,5.78038
40622327,-8.0436735,-6.6569567,6.7359924
40622337,-8.436457,-6.3036914,7.443721
40622347,-7.8640466,-4.3697133,7.2066135
40622357,-8.144264,-4.6319675,7.4077954
40622367,-8.265212,-6.2102857,7.9921803
40622377,-8.0436735,-6.3994923,8.29994
40622387,-7.3299575,-4.8978148,7.108418
40622397,-6.892866,-4.3062453,5.9851537
40622407,-6.3671594,-5.5947657,5.940846
40622417,-6.060597,-6.7060547,6.251001
40622427,-6.001919,-6.673722,6.5192432
40622437,-6.2809386,-5.981561,6.062992
40622447,-6.2665687,-5.484595,6.5036755
40622457,-5.870193,-5.0726514,6.9671116
40622467,-5.484595,-4.9277525,7.1347632
40622477,-5.052294,-4.9936156,7.164701
40622487,-4.750521,-5.142107,7.2401443
40622497,-4.5002418,-5.3480787,7.0533323
40622508,-4.4247985,-5.4163365,7.0724926
40622518,-4.24637,-5.567223,7.453301
40622528,-4.149371,-5.82349,7.6940002
40622538,-3.9433997,-5.8187,7.5754466
40622548,-3.6595898,-5.47741,7.532336
40622558,-3.3805702,-4.8810496,7.171886
40622568,-3.1674132,-4.5529323,6.7383876
40622578,-2.9913795,-4.7696815,6.4545774
40622588,-3.1865735,-5.1121693,6.1863356
40622598,-3.3506324,-5.769602,6.4030848
40622608,-3.4428406,-6.41506,6.612649
40622618,-3.5949242,-7.036567,6.779103
40622628,-3.9410048,-7.315587,6.4438
40622638,-3.8990917,-7.2066135,6.2246556
40622648,-3.9960902,-7.2808595,6.006709
40622658,-4.3768983,-7.5754466,5.4582496
40622668,-4.790039,-7.836504,5.109774
40622678,-4.963678,-8.195757,4.902605
40622688,-5.2702403,-8.444839,4.9505053
40622698,-5.419929,-8.7262535,4.8750625
40622708,-5.85223,-9.254355,4.6810656
40622718,-6.236631,-9.20406,4.3469605
40622729,-6.1324477,-8.721463,3.9158568
40622739,-5.926476,-7.862849,3.1793885
40622749,-5.583988,-6.634204,2.5782385
40622759,-5.412744,-5.6642213,1.8980529
40622769,-5.932463,-5.5241127,1.3723462
40622779,-6.3815293,-5.4342995,1.2202624
40622789,-6.6330066,-5.715714,1.4142591
40622799,-7.658075,-4.261937,0.8957373
40622809,-6.7383876,-4.29906,-1.1615845
40622853,-8.865165,-8.604108,3.913462
40622863,-9.237591,-10.962005,4.839137
40622873,-9.471105,-11.763139,4.775669
40622883,-9.198072,-9.826765,2.618954
40622893,-7.899972,-5.5696177,1.9818786
40622903,-7.6808276,-2.2465284,2.650089
40622913,-6.295309,-1.299298,1.1352392
40622923,-6.7671275,-3.6404297,1.1843371
40622933,-7.526349,-6.0905347,2.7470875
40622944,-7.029382,-6.918014,3.3817675
40622954,-6.6354017,-7.1072206,3.3063245
40622964,-6.946754,-7.4389305,4.191284
40622974,-7.1946387,-8.533455,4.9301476
40622984,-7.608977,-9.279503,4.003275
40622994,-8.297545,-9.55014,3.4572108
40623004,-6.993457,-9.164542,2.990182
40623014,-9.546548,-11.3571825,4.9109874
40623024,-8.2197075,-6.108497,3.187771
40623034,-7.740703,-3.7134778,0.7688013
40623044,-8.077204,-1.4992822,1.5902929
40623054,-7.721543,-0.14010864,2.271676
40623064,-8.471184,-0.11855347,2.8440857
40623074,-8.558602,-0.74006104,4.749324
40623084,-8.717871,-2.574646,6.2821364
40623094,-8.759784,-5.095404,7.331155
40623104,-9.20406,-7.1658983,9.301059
40623114,-8.416099,-6.221063,9.417217
40623124,-7.931107,-4.5888577,8.078401
40623134,-7.374265,-4.7601013,7.818541
40623145,-6.76593,-4.3301954,7.7227407
40623155,-6.284531,-3.6092944,6.5455885
40623165,-6.421047,-3.7230577,6.114485
40623175,-6.5204406,-4.076323,5.6438637
40623185,-6.332432,-3.5673816,5.53968
40623195,-6.4497876,-3.2177088,4.9373326
40623205,-6.8090405,-4.2092466,5.0283437
40623215,-6.8892736,-5.1313295,5.2043777
40623225,-7.203021,-6.2881236,5.430707
40623235,-7.1383557,-6.108497,5.628296
40623245,-6.810238,-4.3637257,5.0403185
40623255,-7.1287756,-4.3589354,5.4893847
40623265,-6.502478,-4.4427614,5.7995396
40623275,-5.974376,-3.67396,5.395979
40623285,-5.4977674,-3.8559813,5.2726355
40623295,-6.411467,-4.398453,6.6892896
40623305,-5.4750147,-3.6116896,5.8809705
40623315,-5.7947497,-4.084706,6.114485
40623325,-5.7145166,-5.252278,7.580237
40623335,-5.606741,-4.907395,7.764653
40623346,-5.5360875,-4.02962,7.249724
40623356,-5.6091356,-4.4104285,7.5179663
40623366,-5.773195,-4.501439,7.733518
40623376,-5.6582336,-4.398453,7.5443115
40623386,-5.967191,-4.6427455,8.201744
40623396,-5.901328,-4.8750625,8.8484
40623406,-6.156398,-4.5840673,9.051976
40623416,-6.197113,-3.9290295,9.104667
40623426,-6.4378123,-4.0392003,9.807605
40623436,-6.7994604,-5.0283437,10.44468
40623446,-7.0653076,-5.146897,10.824291
40623456,-7.0641103,-4.099076,11.085348
40623466,-7.7371106,-3.9098694,10.73328
40623476,-8.119116,-4.3062453,10.985954
40623486,-8.327483,-4.218827,11.378737
40623496,-8.202942,-3.615282,11.05062
40623506,-8.123906,-3.617677,9.644744
40623516,-7.8377013,-4.436774,8.407716
40623526,-7.34792,-5.20318,7.491621
40623536,-6.852151,-5.6330857,7.5203614
40623546,-6.565946,-5.403164,7.9981675
40623557,-6.6701293,-5.1385145,7.0437527
40623567,-6.436615,-4.2296047,6.41506
40623577,-5.877378,-3.0799952,6.859336
40623587,-5.583988,-3.0105395,7.9454775
40623597,-5.5588403,-3.485951,8.7897215
40623607,-5.1361194,-3.9014869,8.932225
40623617,-4.5912523,-3.8943017,9.616003
40623627,-3.998485,-3.9901025,10.181228
40623637,-3.6536024,-4.4667115,10.2315235
40623647,-3.0057495,-4.9014072,10.483001
40623657,-2.278861,-4.678671,10.418335
40623667,-1.8250049,-4.3852806,10.648257
40623677,-0.98674804,-3.7027001,10.11297
40623687,-0.3580554,-2.8297155,8.914263
40623697,0.10657837,-2.5075855,7.8963795
40623707,0.51013917,-2.6572742,7.68442
40623717,0.9675879,-3.4033227,7.3539076
40623727,1.3064831,-4.108656,6.8341885
40623737,1.5531702,-4.6882505,6.2785435
40623748,1.4585669,-5.043911,5.860613
40623758,1.407074,-5.9025254,5.8294773
40623768,1.1268567,-7.0868626,6.219866
40623778,0.8454419,-8.224497,6.0546093
40623788,0.31015503,-8.6208725,5.740862
40623798,-0.32452515,-7.994575,5.1995873
40623808,-1.0442286,-7.3000197,4.487069
40623818,-1.8812878,-7.4832387,3.9901025
40623828,-2.205813,-8.716674,4.6738806
40623838,-2.7901978,-10.910511,5.1612673
40623848,-3.4775684,-11.086545,4.982838
40623858,-4.3218126,-9.581276,4.132606
40623868,-4.9780483,-8.32868,3.4081128
40623878,-5.2139573,-7.315587,3.206931
40623888,-5.2750306,-7.077283,2.6884093
40623898,-5.6905665,-6.700067,2.579436
40623908,-6.13125,-7.1120105,2.9350965
40623918,-7.157516,-8.709489,3.2476466
40623928,-8.145461,-9.827963,4.3397756
40623938,-8.462802,-9.119037,3.849994
40623948,-8.683144,-7.2317615,3.7290454
40623959,-9.292676,-5.405559,3.5482213
40623978,-9.817185,-4.6187954,3.7278478
40623988,-9.583671,-3.930227,4.253555
40623998,-10.090218,0.5281018,1.4956897
40624008,-4.4583287,-1.2274475,-3.8475988
40624018,-11.249407,-14.802418,2.1639001
40624028,-13.5606,-24.76091,11.846964
40624038,-3.8368213,-16.774717,13.475577
40624048,-2.1052222,-4.9744554,6.283334
40624058,-7.7981834,0.90052736,1.5124549
40624068,-7.7933936,1.52922,2.3902295
40624078,-7.7466908,-0.14968872,5.447472
40624088,-6.7383876,-2.5075855,7.826924
40624098,-5.349276,-1.0490185,7.8987746
40624108,-5.4798045,1.4908997,6.749165
40624118,-6.514453,2.9171338,6.3036914
40624128,-7.294032,1.6729212,6.8138304
